m,n,k,emb_type,best_C,train_acc,test_acc
3,5,9,SVD,21.54434690031885,0.730360205831904,0.7654320987654321
3,5,9,skipgram,77.42636826811278,0.9017295597484276,0.8926886792452831
3,5,9,cbow,1000.0,0.8835167714884696,0.8785377358490566
3,5,10,SVD,21.54434690031885,0.7198966408268734,0.7162790697674418
3,5,10,skipgram,77.42636826811278,0.90138067061144,0.8888888888888888
3,5,10,cbow,77.42636826811278,0.8786324786324786,0.8770685579196218
3,6,5,SVD,278.2559402207126,0.7933968686181075,0.8085758039816233
3,6,5,skipgram,21.54434690031885,0.8880927566440855,0.8874560375146542
3,6,5,cbow,77.42636826811278,0.890568004168838,0.8898007033997656
3,6,6,SVD,5.994842503189409,0.7784799316823228,0.7788018433179723
3,6,6,skipgram,5.994842503189409,0.8935753460433533,0.8836662749706228
3,6,6,cbow,5.994842503189409,0.8883520501436406,0.8918918918918919
3,6,7,SVD,21.54434690031885,0.7632660047928792,0.7907692307692308
3,6,7,skipgram,21.54434690031885,0.8941792020928712,0.88
3,6,7,cbow,21.54434690031885,0.8854153041203401,0.888235294117647
3,6,8,SVD,21.54434690031885,0.7616598079561042,0.7627118644067796
3,6,8,skipgram,77.42636826811278,0.8925858003667801,0.8928150765606596
3,6,8,cbow,21.54434690031885,0.8844642389310977,0.8751472320376914
3,6,9,SVD,5.994842503189409,0.7563992441161312,0.768160741885626
3,6,9,skipgram,5.994842503189409,0.888743112044083,0.8831168831168831
3,6,9,cbow,77.42636826811278,0.874048806087641,0.8524203069657615
3,6,10,SVD,77.42636826811278,0.7468070417673456,0.7531055900621118
3,6,10,skipgram,5.994842503189409,0.8878357030015798,0.8969194312796208
3,6,10,cbow,21.54434690031885,0.8700631911532386,0.8732227488151659
3,7,5,SVD,1.6681005372000592,0.7872631039781458,0.7956989247311828
3,7,5,skipgram,0.464158883361278,0.8827523175349262,0.8907168037602821
3,7,5,cbow,77.42636826811278,0.8870609740174957,0.8977673325499412
3,7,6,SVD,21.54434690031885,0.7832335329341318,0.7876923076923077
3,7,6,skipgram,0.464158883361278,0.8931886521113871,0.88
3,7,6,cbow,77.42636826811278,0.8862596417832397,0.8941176470588236
3,7,7,SVD,278.2559402207126,0.7797394583476174,0.7642526964560863
3,7,7,skipgram,5.994842503189409,0.8875065479308538,0.8881036513545347
3,7,7,cbow,21.54434690031885,0.8855421686746988,0.8810365135453475
3,7,8,SVD,77.42636826811278,0.7616348961016658,0.7654320987654321
3,7,8,skipgram,278.2559402207126,0.8916579223504721,0.8832547169811321
3,7,8,cbow,77.42636826811278,0.8753934942287513,0.8832547169811321
3,7,9,SVD,5.994842503189409,0.7576174901015665,0.781733746130031
3,7,9,skipgram,21.54434690031885,0.8889764814084877,0.8841607565011821
3,7,9,cbow,21.54434690031885,0.8734726054394955,0.859338061465721
3,7,10,SVD,21.54434690031885,0.7531141868512111,0.7573872472783826
3,7,10,skipgram,21.54434690031885,0.8868521693261242,0.8908659549228944
3,7,10,cbow,21.54434690031885,0.8673348279045233,0.8706998813760379
3,8,5,SVD,5.994842503189409,0.7908329057636395,0.7938461538461539
3,8,5,skipgram,21.54434690031885,0.8874509803921569,0.8788235294117647
3,8,5,cbow,77.42636826811278,0.8856209150326797,0.888235294117647
3,8,6,SVD,21.54434690031885,0.7861915367483296,0.802773497688752
3,8,6,skipgram,1.6681005372000592,0.8879581151832461,0.8845700824499411
3,8,6,cbow,77.42636826811278,0.8850785340314136,0.8810365135453475
3,8,7,SVD,5.994842503189409,0.7769957081545065,0.8055555555555556
3,8,7,skipgram,1.6681005372000592,0.8852609493836874,0.8761792452830188
3,8,7,cbow,278.2559402207126,0.8817204301075269,0.875
3,8,8,SVD,77.42636826811278,0.7692704748795596,0.781733746130031
3,8,8,skipgram,77.42636826811278,0.8867874967165748,0.8605200945626478
3,8,8,cbow,77.42636826811278,0.8785132650380877,0.8723404255319149
3,8,9,SVD,21.54434690031885,0.7556935817805382,0.7748447204968945
3,8,9,skipgram,77.42636826811278,0.8866807054488023,0.8721893491124261
3,8,9,cbow,21.54434690031885,0.8754935509344565,0.8579881656804734
3,8,10,SVD,77.42636826811278,0.7543768417403363,0.7285491419656787
3,8,10,skipgram,5.994842503189409,0.8833553500660501,0.8741092636579573
3,8,10,cbow,278.2559402207126,0.8631439894319684,0.8657957244655582
3,9,5,SVD,1.6681005372000592,0.7872923445795513,0.7966101694915254
3,9,5,skipgram,77.42636826811278,0.8789425467870697,0.8786808009422851
3,9,5,cbow,77.42636826811278,0.8873184138201806,0.8798586572438163
3,9,6,SVD,21.54434690031885,0.7782354960521799,0.7885802469135802
3,9,6,skipgram,1.6681005372000592,0.8810959622443629,0.8797169811320755
3,9,6,cbow,278.2559402207126,0.8839800734137389,0.8608490566037735
3,9,7,SVD,1.6681005372000592,0.7776057791537667,0.7910216718266254
3,9,7,skipgram,1.6681005372000592,0.882731451083388,0.898465171192444
3,9,7,cbow,77.42636826811278,0.8769533814839133,0.8902007083825265
3,9,8,SVD,5.994842503189409,0.775612280096585,0.7751937984496124
3,9,8,skipgram,5.994842503189409,0.8811998421260361,0.8733727810650888
3,9,8,cbow,278.2559402207126,0.8717274042889094,0.855621301775148
3,9,9,SVD,21.54434690031885,0.7630987376794052,0.7418351477449455
3,9,9,skipgram,21.54434690031885,0.8796308503625577,0.8956109134045077
3,9,9,cbow,21.54434690031885,0.8647330257086354,0.8612099644128114
3,9,10,SVD,278.2559402207126,0.7493913043478261,0.7449139280125195
3,9,10,skipgram,1000.0,0.8800158919348431,0.8845238095238095
3,9,10,cbow,21.54434690031885,0.8561779896702424,0.8464285714285714
3,10,5,SVD,77.42636826811278,0.7868908716540838,0.7993827160493827
3,10,5,skipgram,5.994842503189409,0.8798007602569144,0.8985849056603774
3,10,5,cbow,77.42636826811278,0.8820290994887927,0.8808962264150944
3,10,6,SVD,1.6681005372000592,0.7738218094255246,0.7928902627511591
3,10,6,skipgram,5.994842503189409,0.8782985427333596,0.8890200708382526
3,10,6,cbow,77.42636826811278,0.8839438098989103,0.8842975206611571
3,10,7,SVD,21.54434690031885,0.7670689655172414,0.786046511627907
3,10,7,skipgram,21.54434690031885,0.8797842956727607,0.8899408284023669
3,10,7,cbow,77.42636826811278,0.8712350388004735,0.9053254437869822
3,10,8,SVD,5.994842503189409,0.7696163152436917,0.7527216174183515
3,10,8,skipgram,77.42636826811278,0.8804534071437986,0.8661137440758294
3,10,8,cbow,1000.0,0.8708316857783049,0.840047393364929
3,10,9,SVD,77.42636826811278,0.7633177164671178,0.765990639625585
3,10,9,skipgram,1.6681005372000592,0.8803701255783212,0.8751486325802615
3,10,9,cbow,77.42636826811278,0.8613350958360873,0.8727705112960761
3,10,10,SVD,77.42636826811278,0.7517903930131005,0.7472527472527473
3,10,10,skipgram,21.54434690031885,0.8745848279527036,0.8781362007168458
3,10,10,cbow,77.42636826811278,0.8454895708781719,0.8387096774193549
4,2,5,SVD,1000.0,0.6583093342368287,0.6539634146341463
4,2,5,skipgram,77.42636826811278,0.8987407503570037,0.8913551401869159
4,2,5,cbow,77.42636826811278,0.8549915617291964,0.8492990654205608
4,2,6,SVD,5.994842503189409,0.6516282225237449,0.649390243902439
4,2,6,skipgram,5.994842503189409,0.8964666147051182,0.9065420560747663
4,2,6,cbow,278.2559402207126,0.8565861262665627,0.8563084112149533
4,2,7,SVD,21.54434690031885,0.6762455364733889,0.6758409785932722
4,2,7,skipgram,278.2559402207126,0.8990109318063508,0.9028103044496488
4,2,7,cbow,278.2559402207126,0.8486465382613222,0.8524590163934426
4,2,8,SVD,21.54434690031885,0.6939853467370932,0.6569678407350689
4,2,8,skipgram,77.42636826811278,0.891511279175903,0.9003516998827668
4,2,8,cbow,1000.0,0.8482201069239796,0.8581477139507621
4,2,9,SVD,1.6681005372000592,0.6930439241155358,0.6620583717357911
4,2,9,skipgram,1000.0,0.8921709580447,0.8942420681551116
4,2,9,cbow,278.2559402207126,0.850477061821984,0.8566392479435958
4,2,10,SVD,1.6681005372000592,0.6920302301614566,0.6924265842349304
4,2,10,skipgram,278.2559402207126,0.8892969569779643,0.9033018867924528
4,2,10,cbow,1000.0,0.843389296956978,0.8431603773584906
4,3,5,SVD,77.42636826811278,0.6875105914251822,0.6875
4,3,5,skipgram,1000.0,0.917802882742501,0.919392523364486
4,3,5,cbow,278.2559402207126,0.8841708868978054,0.8913551401869159
4,3,6,SVD,21.54434690031885,0.674753987105531,0.6595419847328244
4,3,6,skipgram,1000.0,0.91517277214861,0.9147196261682244
4,3,6,cbow,77.42636826811278,0.8790594959729799,0.8820093457943925
4,3,7,SVD,278.2559402207126,0.6568560734943858,0.6574923547400612
4,3,7,skipgram,278.2559402207126,0.9157332638707996,0.9250585480093676
4,3,7,cbow,278.2559402207126,0.8740557436832509,0.8747072599531616
4,3,8,SVD,21.54434690031885,0.6678595773687799,0.6457055214723927
4,3,8,skipgram,278.2559402207126,0.9148408972352634,0.9178403755868544
4,3,8,cbow,77.42636826811278,0.8745435576421492,0.8767605633802817
4,3,9,SVD,77.42636826811278,0.6795003422313484,0.6892307692307692
4,3,9,skipgram,77.42636826811278,0.9134187810619931,0.9058823529411764
4,3,9,cbow,278.2559402207126,0.8671200627779231,0.8647058823529412
4,3,10,SVD,1000.0,0.6827171109200344,0.6615146831530139
4,3,10,skipgram,1000.0,0.9112627986348124,0.9138134592680048
4,3,10,cbow,278.2559402207126,0.8588868469414545,0.8606847697756789
4,4,5,SVD,21.54434690031885,0.7463952502120441,0.7530487804878049
4,4,5,skipgram,21.54434690031885,0.9237563319911676,0.9264018691588785
4,4,5,cbow,77.42636826811278,0.8844005715027926,0.8913551401869159
4,4,6,SVD,5.994842503189409,0.7158878504672898,0.7033639143730887
4,4,6,skipgram,77.42636826811278,0.9250585480093676,0.9262295081967212
4,4,6,cbow,278.2559402207126,0.8765287535779339,0.8899297423887588
4,4,7,SVD,21.54434690031885,0.6915346618974622,0.6753445635528331
4,4,7,skipgram,77.42636826811278,0.9215226176508928,0.9120750293083236
4,4,7,cbow,77.42636826811278,0.8751140659627167,0.8663540445486518
4,4,8,SVD,278.2559402207126,0.6757264957264957,0.6697388632872504
4,4,8,skipgram,77.42636826811278,0.919498170412964,0.9200940070505288
4,4,8,cbow,77.42636826811278,0.8657867224255097,0.8578143360752056
4,4,9,SVD,278.2559402207126,0.6647250299811547,0.6841294298921418
4,4,9,skipgram,278.2559402207126,0.913350785340314,0.9163722025912838
4,4,9,cbow,77.42636826811278,0.8595549738219895,0.8881036513545347
4,4,10,SVD,77.42636826811278,0.6627106983144135,0.6873065015479877
4,4,10,skipgram,278.2559402207126,0.913591595535128,0.9185360094451004
4,4,10,cbow,77.42636826811278,0.8584372948128693,0.8559622195985832
4,5,5,SVD,21.54434690031885,0.7769283044512403,0.7740458015267175
4,5,5,skipgram,21.54434690031885,0.9182930002602132,0.9263157894736842
4,5,5,cbow,1000.0,0.8748373666406454,0.8818713450292398
4,5,6,SVD,21.54434690031885,0.7640449438202247,0.776416539050536
4,5,6,skipgram,77.42636826811278,0.9197394136807816,0.9237983587338804
4,5,6,cbow,21.54434690031885,0.871400651465798,0.8839390386869871
4,5,7,SVD,77.42636826811278,0.7580314422419686,0.7634408602150538
4,5,7,skipgram,5.994842503189409,0.9115495165926312,0.9341950646298472
4,5,7,cbow,77.42636826811278,0.8672589495688529,0.8860164512338425
4,5,8,SVD,21.54434690031885,0.736346516007533,0.7580893682588598
4,5,8,skipgram,77.42636826811278,0.9170482794714118,0.92
4,5,8,cbow,278.2559402207126,0.8579091979589166,0.8694117647058823
4,5,9,SVD,21.54434690031885,0.7250428816466552,0.7654320987654321
4,5,9,skipgram,77.42636826811278,0.9124737945492662,0.9091981132075472
4,5,9,cbow,77.42636826811278,0.8503668763102725,0.8596698113207547
4,5,10,SVD,5.994842503189409,0.716795865633075,0.7131782945736435
4,5,10,skipgram,278.2559402207126,0.9096646942800788,0.9113475177304964
4,5,10,cbow,278.2559402207126,0.8472057856673241,0.8439716312056738
4,6,5,SVD,5.994842503189409,0.7838665759019742,0.7917304747320061
4,6,5,skipgram,5.994842503189409,0.9120635747785304,0.924970691676436
4,6,5,cbow,77.42636826811278,0.8694632621156853,0.8757327080890973
4,6,6,SVD,5.994842503189409,0.7731853116994022,0.783410138248848
4,6,6,skipgram,77.42636826811278,0.9129015408722904,0.9224441833137486
4,6,6,cbow,77.42636826811278,0.8675894489422826,0.8660399529964747
4,6,7,SVD,77.42636826811278,0.7624101335159192,0.7953846153846154
4,6,7,skipgram,278.2559402207126,0.9097449313276652,0.9011764705882352
4,6,7,cbow,77.42636826811278,0.8571615434924788,0.8623529411764705
4,6,8,SVD,5.994842503189409,0.76440329218107,0.7673343605546995
4,6,8,skipgram,1.6681005372000592,0.9068640293424156,0.917550058892815
4,6,8,cbow,77.42636826811278,0.8551218234215352,0.8409893992932862
4,6,9,SVD,77.42636826811278,0.7502147397354406,0.7697063369397218
4,6,9,skipgram,21.54434690031885,0.9077669902912622,0.9008264462809916
4,6,9,cbow,278.2559402207126,0.8514825505116768,0.8394332939787486
4,6,10,SVD,278.2559402207126,0.7447359337245426,0.7375776397515528
4,6,10,skipgram,77.42636826811278,0.9082411795681938,0.9111374407582938
4,6,10,cbow,278.2559402207126,0.8385992627698788,0.8471563981042654
4,7,5,SVD,77.42636826811278,0.7869216322349326,0.8033794162826421
4,7,5,skipgram,21.54434690031885,0.912521216869043,0.9036427732079906
4,7,5,cbow,77.42636826811278,0.8725682203943074,0.8860164512338425
4,7,6,SVD,77.42636826811278,0.7868263473053893,0.7815384615384615
4,7,6,skipgram,5.994842503189409,0.909530657602301,0.9152941176470588
4,7,6,cbow,278.2559402207126,0.8669107072819976,0.8611764705882353
4,7,7,SVD,5.994842503189409,0.7768255056564964,0.765793528505393
4,7,7,skipgram,1.6681005372000592,0.9106862231534836,0.9093050647820966
4,7,7,cbow,77.42636826811278,0.858957569408067,0.8645465253239105
4,7,8,SVD,278.2559402207126,0.756482912588013,0.7746913580246914
4,7,8,skipgram,1.6681005372000592,0.906610703043022,0.9139150943396226
4,7,8,cbow,21.54434690031885,0.8494228751311648,0.8573113207547169
4,7,9,SVD,21.54434690031885,0.7507316233430883,0.7786377708978328
4,7,9,skipgram,5.994842503189409,0.905531467612666,0.892434988179669
4,7,9,cbow,77.42636826811278,0.8466692944422546,0.8368794326241135
4,7,10,SVD,77.42636826811278,0.7496539792387543,0.7402799377916018
4,7,10,skipgram,21.54434690031885,0.9028089146775684,0.9039145907473308
4,7,10,cbow,278.2559402207126,0.8430700250560464,0.8410438908659549
4,8,5,SVD,1.6681005372000592,0.788609543355567,0.816923076923077
4,8,5,skipgram,21.54434690031885,0.9083660130718956,0.908235294117647
4,8,5,cbow,1000.0,0.8679738562091504,0.8729411764705882
4,8,6,SVD,5.994842503189409,0.7735137913311633,0.8166409861325116
4,8,6,skipgram,21.54434690031885,0.9044502617801048,0.9128386336866904
4,8,6,cbow,77.42636826811278,0.8657068062827226,0.8598351001177856
4,8,7,SVD,77.42636826811278,0.7773390557939914,0.8055555555555556
4,8,7,skipgram,278.2559402207126,0.90296354576449,0.910377358490566
4,8,7,cbow,77.42636826811278,0.8587726199842644,0.8549528301886793
4,8,8,SVD,77.42636826811278,0.7689263592567103,0.7848297213622291
4,8,8,skipgram,1000.0,0.9018912529550828,0.9089834515366432
4,8,8,cbow,77.42636826811278,0.8498817966903073,0.8486997635933806
4,8,9,SVD,1000.0,0.7534506556245687,0.7577639751552795
4,8,9,skipgram,21.54434690031885,0.9039220847591471,0.8946745562130177
4,8,9,cbow,278.2559402207126,0.8473282442748091,0.8153846153846154
4,8,10,SVD,21.54434690031885,0.749696654532848,0.719188767550702
4,8,10,skipgram,77.42636826811278,0.8984147952443857,0.8978622327790974
4,8,10,cbow,77.42636826811278,0.8348745046235139,0.828978622327791
4,9,5,SVD,0.464158883361278,0.7874636067819832,0.8058551617873652
4,9,5,skipgram,21.54434690031885,0.9099594293940584,0.9104829210836278
4,9,5,cbow,278.2559402207126,0.8701740609867818,0.8586572438162544
4,9,6,SVD,77.42636826811278,0.7784071404050806,0.7854938271604939
4,9,6,skipgram,278.2559402207126,0.9040377556371264,0.9091981132075472
4,9,6,cbow,77.42636826811278,0.8615626638699528,0.8502358490566038
4,9,7,SVD,77.42636826811278,0.7715858273133815,0.7987616099071208
4,9,7,skipgram,21.54434690031885,0.9009848982271832,0.9079102715466352
4,9,7,cbow,77.42636826811278,0.8514773473407747,0.8630460448642266
4,9,8,SVD,1000.0,0.7700931355639876,0.772093023255814
4,9,8,skipgram,21.54434690031885,0.9056703065386134,0.8852071005917159
4,9,8,cbow,1000.0,0.8454150769635574,0.834319526627219
4,9,9,SVD,77.42636826811278,0.7573923569081792,0.744945567651633
4,9,9,skipgram,1.6681005372000592,0.90112063282795,0.896797153024911
4,9,9,cbow,1000.0,0.8379696769940672,0.8457888493475683
4,9,10,SVD,77.42636826811278,0.7450434782608696,0.755868544600939
4,9,10,skipgram,5.994842503189409,0.8953780956164746,0.8964285714285715
4,9,10,cbow,1000.0,0.8332671169381539,0.8380952380952381
4,10,5,SVD,1.6681005372000592,0.7789979409746054,0.7978395061728395
4,10,5,skipgram,5.994842503189409,0.9066719098178004,0.9174528301886792
4,10,5,cbow,21.54434690031885,0.8623672827369249,0.8561320754716981
4,10,6,SVD,5.994842503189409,0.7727898176814586,0.7959814528593508
4,10,6,skipgram,21.54434690031885,0.9021924642247604,0.9031877213695396
4,10,6,cbow,278.2559402207126,0.8559800446369962,0.8583234946871311
4,10,7,SVD,5.994842503189409,0.7722413793103449,0.7891472868217054
4,10,7,skipgram,77.42636826811278,0.8963567013021175,0.9124260355029584
4,10,7,cbow,1000.0,0.8490069709325266,0.8532544378698225
4,10,8,SVD,77.42636826811278,0.7677151745592811,0.7418351477449455
4,10,8,skipgram,1.6681005372000592,0.8975879794385132,0.8933649289099526
4,10,8,cbow,278.2559402207126,0.8426255436931593,0.8471563981042654
4,10,9,SVD,21.54434690031885,0.7581120943952803,0.765990639625585
4,10,9,skipgram,21.54434690031885,0.8950429610046265,0.8941736028537456
4,10,9,cbow,77.42636826811278,0.8352941176470589,0.8240190249702735
4,10,10,SVD,278.2559402207126,0.7493449781659388,0.7425431711145997
4,10,10,skipgram,5.994842503189409,0.8930516806164475,0.8960573476702509
4,10,10,cbow,77.42636826811278,0.8314069350338781,0.8327359617682198
5,2,5,SVD,21.54434690031885,0.7301051538361677,0.7348130841121495
5,2,5,skipgram,5.994842503189409,0.8974425548487602,0.9042056074766356
5,2,5,cbow,278.2559402207126,0.8477216668830326,0.8574766355140186
5,2,6,SVD,77.42636826811278,0.724012474012474,0.7172897196261683
5,2,6,skipgram,21.54434690031885,0.8932190179267342,0.90303738317757
5,2,6,cbow,77.42636826811278,0.8522992985190959,0.8539719626168224
5,2,7,SVD,5.994842503189409,0.7493815909386798,0.7505854800936768
5,2,7,skipgram,1000.0,0.8914627798021864,0.8981264637002342
5,2,7,cbow,1000.0,0.8519000520562208,0.8676814988290398
5,2,8,SVD,5.994842503189409,0.75824748989438,0.7444314185228605
5,2,8,skipgram,5.994842503189409,0.8879906115530056,0.8675263774912075
5,2,8,cbow,1000.0,0.8538270961011866,0.8323563892145369
5,2,9,SVD,1.6681005372000592,0.7605541759247157,0.763807285546416
5,2,9,skipgram,77.42636826811278,0.8872042870213044,0.8801410105757932
5,2,9,cbow,1000.0,0.8445954777153313,0.8249118683901293
5,2,10,SVD,5.994842503189409,0.7616111256887956,0.7709563164108618
5,2,10,skipgram,278.2559402207126,0.8856243441762854,0.8761792452830188
5,2,10,cbow,278.2559402207126,0.8423399790136411,0.8419811320754716
5,3,5,SVD,278.2559402207126,0.7500324633164525,0.7488317757009346
5,3,5,skipgram,77.42636826811278,0.9176730294766914,0.9334112149532712
5,3,5,cbow,278.2559402207126,0.8730035060381769,0.8656542056074766
5,3,6,SVD,1000.0,0.7426566155445802,0.735672514619883
5,3,6,skipgram,77.42636826811278,0.9154325798908808,0.9170560747663552
5,3,6,cbow,77.42636826811278,0.8704858404780462,0.875
5,3,7,SVD,278.2559402207126,0.7272727272727273,0.7177985948477752
5,3,7,skipgram,77.42636826811278,0.9154727793696276,0.9203747072599532
5,3,7,cbow,77.42636826811278,0.8675436311539464,0.8711943793911007
5,3,8,SVD,21.54434690031885,0.7361763171622326,0.7276995305164319
5,3,8,skipgram,278.2559402207126,0.9089723526343244,0.903755868544601
5,3,8,cbow,1000.0,0.8686750130412102,0.857981220657277
5,3,9,SVD,21.54434690031885,0.7429356357927787,0.7352941176470589
5,3,9,skipgram,77.42636826811278,0.9128956317028512,0.9070588235294118
5,3,9,cbow,1000.0,0.859403609730578,0.8611764705882353
5,3,10,SVD,21.54434690031885,0.7466841759684832,0.7508854781582054
5,3,10,skipgram,278.2559402207126,0.9112627986348124,0.911452184179457
5,3,10,cbow,278.2559402207126,0.8571803622998162,0.859504132231405
5,4,5,SVD,278.2559402207126,0.8002599090318389,0.7990654205607477
5,4,5,skipgram,77.42636826811278,0.9195999480452006,0.927570093457944
5,4,5,cbow,278.2559402207126,0.8737498376412521,0.8656542056074766
5,4,6,SVD,278.2559402207126,0.776968119713728,0.7798594847775175
5,4,6,skipgram,1000.0,0.9195940671350508,0.9332552693208432
5,4,6,cbow,278.2559402207126,0.8714545927660682,0.8665105386416861
5,4,7,SVD,77.42636826811278,0.7559640203363316,0.7819460726846424
5,4,7,skipgram,278.2559402207126,0.9181332290444532,0.9050410316529894
5,4,7,cbow,278.2559402207126,0.8666405944466171,0.839390386869871
5,4,8,SVD,77.42636826811278,0.7437908496732026,0.7391304347826086
5,4,8,skipgram,1000.0,0.9153162571876634,0.90834312573443
5,4,8,cbow,1000.0,0.8593831677992682,0.8554641598119859
5,4,9,SVD,21.54434690031885,0.7394264763650649,0.7385159010600707
5,4,9,skipgram,77.42636826811278,0.9064136125654452,0.9269729093050648
5,4,9,cbow,278.2559402207126,0.8539267015706806,0.8457008244994111
5,4,10,SVD,77.42636826811278,0.7442868400315209,0.7375886524822695
5,4,10,skipgram,77.42636826811278,0.9096520026263952,0.9079102715466352
5,4,10,cbow,278.2559402207126,0.8485883125410374,0.8536009445100354
5,5,5,SVD,77.42636826811278,0.819672131147541,0.8456140350877193
5,5,5,skipgram,21.54434690031885,0.9156908665105388,0.9263157894736842
5,5,5,cbow,1000.0,0.8736664064532917,0.8725146198830409
5,5,6,SVD,77.42636826811278,0.8105290591608028,0.82063305978898
5,5,6,skipgram,5.994842503189409,0.912312703583062,0.9191090269636576
5,5,6,cbow,278.2559402207126,0.8687947882736157,0.8511137162954279
5,5,7,SVD,77.42636826811278,0.8073706220595923,0.8049353701527615
5,5,7,skipgram,21.54434690031885,0.9118108178730076,0.9165687426556992
5,5,7,cbow,1000.0,0.8564149464332376,0.8613396004700352
5,5,8,SVD,21.54434690031885,0.7916503075513677,0.7879858657243817
5,5,8,skipgram,278.2559402207126,0.9064503467224913,0.903529411764706
5,5,8,cbow,1000.0,0.8522831348946749,0.8623529411764705
5,5,9,SVD,77.42636826811278,0.7836173001310616,0.7889150943396226
5,5,9,skipgram,21.54434690031885,0.9105083857442348,0.9044811320754716
5,5,9,cbow,278.2559402207126,0.8482704402515723,0.8514150943396226
5,5,10,SVD,77.42636826811278,0.7727810650887574,0.7834319526627219
5,5,10,skipgram,278.2559402207126,0.9055884286653516,0.8971631205673759
5,5,10,cbow,77.42636826811278,0.8407626561472715,0.8522458628841607
5,6,5,SVD,1000.0,0.8230849400729546,0.8382180539273154
5,6,5,skipgram,1.6681005372000592,0.9110213652944242,0.9261430246189918
5,6,5,cbow,278.2559402207126,0.8655549765502866,0.8522860492379836
5,6,6,SVD,278.2559402207126,0.8165904637491835,0.8437132784958872
5,6,6,skipgram,5.994842503189409,0.9126403760773047,0.9036427732079906
5,6,6,cbow,278.2559402207126,0.8605379994776704,0.8601645123384254
5,6,7,SVD,77.42636826811278,0.8143156241821513,0.8164705882352942
5,6,7,skipgram,77.42636826811278,0.9072596468279922,0.888235294117647
5,6,7,cbow,77.42636826811278,0.8563767168083715,0.8435294117647059
5,6,8,SVD,5.994842503189409,0.8034591194968553,0.8162544169611308
5,6,8,skipgram,21.54434690031885,0.9058160859313598,0.9034157832744404
5,6,8,cbow,1000.0,0.850930049777312,0.839811542991755
5,6,9,SVD,21.54434690031885,0.8014696234090014,0.7851239669421488
5,6,9,skipgram,5.994842503189409,0.8977958541065337,0.8961038961038961
5,6,9,cbow,278.2559402207126,0.8411178168459722,0.8323494687131051
5,6,10,SVD,21.54434690031885,0.7965499078219647,0.7879146919431279
5,6,10,skipgram,21.54434690031885,0.8990258030542391,0.9028436018957346
5,6,10,cbow,278.2559402207126,0.8389942074776198,0.8566350710900474
5,7,5,SVD,77.42636826811278,0.8222541465325846,0.8260869565217391
5,7,5,skipgram,21.54434690031885,0.90990990990991,0.90834312573443
5,7,5,cbow,278.2559402207126,0.8653871262566915,0.8719153936545241
5,7,6,SVD,5.994842503189409,0.8185742315238718,0.8094117647058824
5,7,6,skipgram,5.994842503189409,0.908746241338737,0.9152941176470588
5,7,6,cbow,278.2559402207126,0.8597202248659955,0.8541176470588235
5,7,7,SVD,21.54434690031885,0.8104532355252816,0.8374558303886925
5,7,7,skipgram,21.54434690031885,0.9024358302776324,0.9045936395759716
5,7,7,cbow,77.42636826811278,0.8476951283394447,0.8610129564193169
5,7,8,SVD,77.42636826811278,0.8033582579037124,0.7877358490566038
5,7,8,skipgram,1.6681005372000592,0.9011017838405035,0.8974056603773585
5,7,8,cbow,278.2559402207126,0.8479800629590766,0.8502358490566038
5,7,9,SVD,77.42636826811278,0.796819555789197,0.8014184397163121
5,7,9,skipgram,21.54434690031885,0.9000131388779399,0.8877068557919622
5,7,9,cbow,1000.0,0.8445670739718828,0.8380614657210402
5,7,10,SVD,21.54434690031885,0.8022427440633245,0.8102016607354685
5,7,10,skipgram,21.54434690031885,0.8974020836080707,0.9086595492289442
5,7,10,cbow,278.2559402207126,0.8405644204140842,0.8517200474495848
5,8,5,SVD,21.54434690031885,0.8284294494573036,0.8235294117647058
5,8,5,skipgram,5.994842503189409,0.9105882352941176,0.9247058823529412
5,8,5,cbow,278.2559402207126,0.8626143790849673,0.8682352941176471
5,8,6,SVD,278.2559402207126,0.8210030116537907,0.8445229681978799
5,8,6,skipgram,77.42636826811278,0.9034031413612564,0.9081272084805654
5,8,6,cbow,77.42636826811278,0.856413612565445,0.8751472320376914
5,8,7,SVD,21.54434690031885,0.8191475409836065,0.8160377358490566
5,8,7,skipgram,21.54434690031885,0.9021767637031208,0.9056603773584906
5,8,7,cbow,1000.0,0.8494623655913979,0.8443396226415094
5,8,8,SVD,278.2559402207126,0.8088544403573306,0.8132387706855791
5,8,8,skipgram,5.994842503189409,0.8978198056212241,0.8947990543735225
5,8,8,cbow,1000.0,0.8451536643026005,0.8605200945626478
5,8,9,SVD,278.2559402207126,0.7969984202211691,0.8021327014218009
5,8,9,skipgram,77.42636826811278,0.8986575414582785,0.8958579881656805
5,8,9,cbow,278.2559402207126,0.8408791787312451,0.8307692307692308
5,8,10,SVD,77.42636826811278,0.7960100409565333,0.816884661117717
5,8,10,skipgram,5.994842503189409,0.8989431968295905,0.8729216152019003
5,8,10,cbow,278.2559402207126,0.8416116248348745,0.838479809976247
5,9,5,SVD,278.2559402207126,0.8226207618798272,0.8351001177856302
5,9,5,skipgram,77.42636826811278,0.9077345897133884,0.8951707891637221
5,9,5,cbow,278.2559402207126,0.8620599397984557,0.866902237926973
5,9,6,SVD,278.2559402207126,0.8173354314188304,0.8066037735849056
5,9,6,skipgram,1.6681005372000592,0.9023335081279495,0.9068396226415094
5,9,6,cbow,1000.0,0.8556633455689565,0.8502358490566038
