m,n,k,emb_type,best_C,train_acc,test_acc
3,6,9,skipgram,3.593813663804626,0.9766081871345028,0.968421052631579
3,6,9,cbow,3.593813663804626,1.0,1.0
3,6,10,SVD,599.4842503189421,0.9977753058954394,1.0
3,6,10,skipgram,46.41588833612782,0.975438596491228,0.9736842105263158
3,6,10,cbow,3.593813663804626,1.0,0.9947368421052633
3,7,5,SVD,46.41588833612782,0.9977753058954394,0.9933333333333332
3,7,5,skipgram,0.2782559402207126,0.9473684210526316,0.968421052631579
3,7,5,cbow,46.41588833612782,0.9994152046783624,1.0
3,7,6,SVD,46.41588833612782,0.9992584352984798,1.0
3,7,6,skipgram,3.593813663804626,0.954970760233918,0.963157894736842
3,7,6,cbow,3.593813663804626,0.9982456140350876,1.0
3,7,7,SVD,46.41588833612782,0.9974045235446792,0.9933333333333332
3,7,7,skipgram,46.41588833612782,0.9578947368421052,0.9578947368421052
3,7,7,cbow,46.41588833612782,0.9994152046783624,1.0
3,7,8,SVD,46.41588833612782,0.9992584352984798,1.0
3,7,8,skipgram,3.593813663804626,0.9608187134502923,0.9736842105263158
3,7,8,cbow,46.41588833612782,0.9988304093567252,1.0
3,7,9,SVD,46.41588833612782,0.9988876529477196,1.0
3,7,9,skipgram,3.593813663804626,0.963157894736842,0.968421052631579
3,7,9,cbow,3.593813663804626,0.9964912280701754,1.0
3,7,10,SVD,46.41588833612782,0.9981460882461994,0.9966666666666668
3,7,10,skipgram,3.593813663804626,0.9701754385964912,0.968421052631579
3,7,10,cbow,3.593813663804626,0.9988304093567252,1.0
3,8,5,SVD,3.593813663804626,0.9970337411939192,1.0
3,8,5,skipgram,0.2782559402207126,0.952046783625731,0.9526315789473684
3,8,5,cbow,46.41588833612782,0.9988304093567252,1.0
3,8,6,SVD,46.41588833612782,0.9985168705969596,0.99
3,8,6,skipgram,0.2782559402207126,0.950877192982456,0.9578947368421052
3,8,6,cbow,7742.636826811277,0.9982456140350876,1.0
3,8,7,SVD,46.41588833612782,0.9996292176492398,1.0
3,8,7,skipgram,3.593813663804626,0.9555555555555556,0.9421052631578948
3,8,7,cbow,3.593813663804626,0.9982456140350876,1.0
3,8,8,SVD,599.4842503189421,0.9985168705969596,0.9966666666666668
3,8,8,skipgram,46.41588833612782,0.9619883040935672,0.9578947368421052
3,8,8,cbow,7742.636826811277,0.9970760233918128,1.0
3,8,9,SVD,46.41588833612782,0.9992584352984798,0.9966666666666668
3,8,9,skipgram,3.593813663804626,0.957309941520468,0.9578947368421052
3,8,9,cbow,7742.636826811277,1.0,1.0
3,8,10,SVD,46.41588833612782,0.9996292176492398,0.9966666666666668
3,8,10,skipgram,3.593813663804626,0.960233918128655,0.963157894736842
3,8,10,cbow,3.593813663804626,0.9982456140350876,1.0
3,9,5,SVD,46.41588833612782,0.9996292176492398,0.9966666666666668
3,9,5,skipgram,0.2782559402207126,0.9456140350877194,0.9736842105263158
3,9,5,cbow,46.41588833612782,0.9982456140350876,1.0
3,9,6,SVD,46.41588833612782,0.9988876529477196,0.9933333333333332
3,9,6,skipgram,0.2782559402207126,0.9485380116959063,0.968421052631579
3,9,6,cbow,599.4842503189421,0.9976608187134502,1.0
3,9,7,SVD,3.593813663804626,0.9992584352984798,1.0
3,9,7,skipgram,3.593813663804626,0.9502923976608189,0.968421052631579
3,9,7,cbow,46.41588833612782,0.9982456140350876,1.0
3,9,8,SVD,100000.0,0.9996292176492398,0.9966666666666668
3,9,8,skipgram,0.2782559402207126,0.9555555555555556,0.963157894736842
3,9,8,cbow,46.41588833612782,0.9976608187134502,1.0
3,9,9,SVD,46.41588833612782,0.9996292176492398,1.0
3,9,9,skipgram,3.593813663804626,0.9543859649122808,0.9736842105263158
3,9,9,cbow,46.41588833612782,0.9970760233918128,1.0
3,9,10,SVD,46.41588833612782,0.9996290801186944,1.0
3,9,10,skipgram,0.2782559402207126,0.956140350877193,0.968421052631579
3,9,10,cbow,3.593813663804626,0.995906432748538,0.9894736842105264
3,10,5,SVD,599.4842503189421,0.9996292176492398,1.0
3,10,5,skipgram,0.2782559402207126,0.9409356725146198,0.963157894736842
3,10,5,cbow,599.4842503189421,0.9982456140350876,1.0
3,10,6,SVD,46.41588833612782,0.9996292176492398,1.0
3,10,6,skipgram,0.2782559402207126,0.942690058479532,0.963157894736842
3,10,6,cbow,599.4842503189421,0.9976608187134502,1.0
3,10,7,SVD,599.4842503189421,0.9992584352984798,1.0
3,10,7,skipgram,0.2782559402207126,0.9485380116959063,0.9578947368421052
3,10,7,cbow,599.4842503189421,0.9976608187134502,1.0
3,10,8,SVD,46.41588833612782,0.9996292176492398,1.0
3,10,8,skipgram,0.2782559402207126,0.9491228070175438,0.968421052631579
3,10,8,cbow,3.593813663804626,0.9953216374269006,0.9947368421052633
3,10,9,SVD,599.4842503189421,0.9996290801186944,1.0
3,10,9,skipgram,3.593813663804626,0.950877192982456,0.9736842105263158
3,10,9,cbow,3.593813663804626,0.9947368421052633,0.9947368421052633
3,10,10,SVD,7742.636826811277,0.9992576095025985,1.0
3,10,10,skipgram,0.2782559402207126,0.9543859649122808,0.968421052631579
3,10,10,cbow,3.593813663804626,0.9947368421052633,1.0
4,2,5,SVD,7742.636826811277,0.9892512972572276,0.9866666666666668
4,2,5,skipgram,3.593813663804626,0.8070175438596491,0.8167539267015707
4,2,5,cbow,3.593813663804626,0.9900584795321636,1.0
4,2,6,SVD,3.593813663804626,0.8702742772424018,0.8533333333333334
4,2,6,skipgram,46.41588833612782,0.8105263157894737,0.7958115183246073
4,2,6,cbow,3.593813663804626,0.991812865497076,1.0
4,2,7,SVD,46.41588833612782,0.8650852483320979,0.86
4,2,7,skipgram,3.593813663804626,0.8134502923976609,0.8219895287958116
4,2,7,cbow,3.593813663804626,0.987719298245614,1.0
4,2,8,SVD,599.4842503189421,0.8813496477567668,0.8533333333333334
4,2,8,skipgram,3.593813663804626,0.8239766081871345,0.8473684210526315
4,2,8,cbow,46.41588833612782,0.9894736842105264,0.9947368421052633
4,2,9,SVD,0.2782559402207126,0.8913607712272896,0.8633333333333333
4,2,9,skipgram,3.593813663804626,0.8216374269005848,0.8631578947368421
4,2,9,cbow,46.41588833612782,0.9894736842105264,0.9842105263157894
4,2,10,SVD,0.2782559402207126,0.8631813125695217,0.8166666666666667
4,2,10,skipgram,3.593813663804626,0.8362573099415205,0.8578947368421053
4,2,10,cbow,3.593813663804626,0.9871345029239766,0.9842105263157894
4,3,5,SVD,7742.636826811277,0.989621942179392,0.99
4,3,5,skipgram,3.593813663804626,0.950877192982456,0.9738219895287958
4,3,5,cbow,3.593813663804626,0.9994152046783624,1.0
4,3,6,SVD,7742.636826811277,0.9959229058561898,1.0
4,3,6,skipgram,3.593813663804626,0.9614035087719298,0.9685863874345548
4,3,6,cbow,0.2782559402207126,0.9976608187134502,1.0
4,3,7,SVD,7742.636826811277,0.996662958843159,0.9966666666666668
4,3,7,skipgram,46.41588833612782,0.9748538011695906,0.968421052631579
4,3,7,cbow,3.593813663804626,1.0,1.0
4,3,8,SVD,599.4842503189421,0.9970337411939192,1.0
4,3,8,skipgram,46.41588833612782,0.9766081871345028,0.9789473684210528
4,3,8,cbow,3.593813663804626,1.0,1.0
4,3,9,SVD,7742.636826811277,0.996292176492399,1.0
4,3,9,skipgram,46.41588833612782,0.9842105263157894,0.9894736842105264
4,3,9,cbow,46.41588833612782,1.0,1.0
4,3,10,SVD,599.4842503189421,0.9836855765665554,0.9866666666666668
4,3,10,skipgram,46.41588833612782,0.980701754385965,0.9894736842105264
4,3,10,cbow,3.593813663804626,1.0,1.0
4,4,5,SVD,7742.636826811277,0.9944403261675316,1.0
4,4,5,skipgram,46.41588833612782,0.980701754385965,0.9790575916230366
4,4,5,cbow,0.2782559402207126,0.9953216374269006,0.9947643979057592
4,4,6,SVD,7742.636826811277,0.9981460882461994,1.0
4,4,6,skipgram,46.41588833612782,0.9853801169590644,0.9736842105263158
4,4,6,cbow,46.41588833612782,0.9994152046783624,1.0
4,4,7,SVD,7742.636826811277,0.9977753058954394,0.9966666666666668
4,4,7,skipgram,46.41588833612782,0.9847953216374268,0.9842105263157894
4,4,7,cbow,3.593813663804626,1.0,1.0
4,4,8,SVD,7742.636826811277,0.9970337411939192,0.9966666666666668
4,4,8,skipgram,46.41588833612782,0.9871345029239766,0.9842105263157894
4,4,8,cbow,3.593813663804626,1.0,1.0
4,4,9,SVD,46.41588833612782,0.9959213941416388,1.0
4,4,9,skipgram,46.41588833612782,0.9900584795321636,0.9947368421052633
4,4,9,cbow,3.593813663804626,1.0,1.0
4,4,10,SVD,46.41588833612782,0.996292176492399,0.9966666666666668
4,4,10,skipgram,46.41588833612782,0.991812865497076,0.9894736842105264
4,4,10,cbow,3.593813663804626,1.0,1.0
4,5,5,SVD,3.593813663804626,0.9981460882461994,0.9966666666666668
4,5,5,skipgram,3.593813663804626,0.980701754385965,0.9789473684210528
4,5,5,cbow,46.41588833612782,1.0,0.9947368421052633
4,5,6,SVD,3.593813663804626,0.9988876529477196,1.0
4,5,6,skipgram,46.41588833612782,0.9871345029239766,0.9894736842105264
4,5,6,cbow,46.41588833612782,1.0,1.0
4,5,7,SVD,46.41588833612782,0.9970337411939192,1.0
4,5,7,skipgram,599.4842503189421,0.9859649122807016,0.9736842105263158
4,5,7,cbow,0.2782559402207126,0.9994152046783624,0.9947368421052633
4,5,8,SVD,46.41588833612782,0.9970337411939192,1.0
4,5,8,skipgram,46.41588833612782,0.9847953216374268,0.9842105263157894
4,5,8,cbow,3.593813663804626,1.0,1.0
4,5,9,SVD,46.41588833612782,0.996662958843159,1.0
4,5,9,skipgram,3.593813663804626,0.9842105263157894,0.9736842105263158
4,5,9,cbow,46.41588833612782,1.0,1.0
4,5,10,SVD,3.593813663804626,0.996662958843159,0.9933333333333332
4,5,10,skipgram,46.41588833612782,0.9888888888888888,0.9789473684210528
4,5,10,cbow,3.593813663804626,1.0,1.0
4,6,5,SVD,100000.0,0.9977753058954394,0.9933333333333332
4,6,5,skipgram,3.593813663804626,0.9766081871345028,0.9736842105263158
4,6,5,cbow,3.593813663804626,1.0,0.9947368421052633
4,6,6,SVD,46.41588833612782,0.9988876529477196,1.0
4,6,6,skipgram,3.593813663804626,0.9783625730994152,0.9789473684210528
4,6,6,cbow,46.41588833612782,1.0,1.0
4,6,7,SVD,599.4842503189421,0.9985168705969596,0.9966666666666668
4,6,7,skipgram,3.593813663804626,0.983625730994152,0.9842105263157894
4,6,7,cbow,46.41588833612782,1.0,1.0
4,6,8,SVD,3.593813663804626,0.9977753058954394,1.0
4,6,8,skipgram,3.593813663804626,0.9812865497076024,0.9789473684210528
4,6,8,cbow,3.593813663804626,0.9994152046783624,1.0
4,6,9,SVD,46.41588833612782,0.9974045235446792,1.0
4,6,9,skipgram,3.593813663804626,0.9812865497076024,0.9736842105263158
4,6,9,cbow,3.593813663804626,1.0,0.9947368421052633
4,6,10,SVD,46.41588833612782,0.9981460882461994,0.99
4,6,10,skipgram,46.41588833612782,0.9824561403508772,0.9736842105263158
4,6,10,cbow,46.41588833612782,1.0,1.0
4,7,5,SVD,7742.636826811277,0.9996292176492398,1.0
4,7,5,skipgram,599.4842503189421,0.9730994152046784,0.9789473684210528
4,7,5,cbow,46.41588833612782,1.0,0.9947368421052633
4,7,6,SVD,599.4842503189421,0.9970337411939192,0.9933333333333332
4,7,6,skipgram,3.593813663804626,0.9789473684210528,0.9789473684210528
4,7,6,cbow,3.593813663804626,1.0,1.0
4,7,7,SVD,46.41588833612782,0.9981460882461994,0.99
4,7,7,skipgram,46.41588833612782,0.975438596491228,0.9842105263157894
4,7,7,cbow,46.41588833612782,1.0,1.0
4,7,8,SVD,7742.636826811277,0.9992584352984798,1.0
4,7,8,skipgram,0.2782559402207126,0.9777777777777776,0.968421052631579
4,7,8,cbow,46.41588833612782,1.0,0.9947368421052633
4,7,9,SVD,46.41588833612782,0.9988876529477196,1.0
4,7,9,skipgram,0.2782559402207126,0.975438596491228,0.968421052631579
4,7,9,cbow,599.4842503189421,1.0,1.0
4,7,10,SVD,3.593813663804626,0.9970337411939192,0.9933333333333332
4,7,10,skipgram,3.593813663804626,0.9777777777777776,0.968421052631579
4,7,10,cbow,3.593813663804626,0.9994152046783624,1.0
4,8,5,SVD,599.4842503189421,0.9996292176492398,1.0
4,8,5,skipgram,46.41588833612782,0.9730994152046784,0.9789473684210528
4,8,5,cbow,599.4842503189421,1.0,1.0
4,8,6,SVD,46.41588833612782,0.996662958843159,0.99
4,8,6,skipgram,3.593813663804626,0.9707602339181286,0.9842105263157894
4,8,6,cbow,46.41588833612782,0.9982456140350876,1.0
4,8,7,SVD,46.41588833612782,0.9996292176492398,0.9966666666666668
4,8,7,skipgram,3.593813663804626,0.9742690058479532,0.9842105263157894
4,8,7,cbow,3.593813663804626,0.9982456140350876,1.0
4,8,8,SVD,3.593813663804626,0.9988876529477196,0.9966666666666668
4,8,8,skipgram,3.593813663804626,0.9725146198830408,0.9842105263157894
4,8,8,cbow,7742.636826811277,0.9982456140350876,1.0
4,8,9,SVD,3.593813663804626,0.9996292176492398,0.9933333333333332
4,8,9,skipgram,7742.636826811277,0.9771929824561404,0.9736842105263158
4,8,9,cbow,46.41588833612782,0.9982456140350876,0.9947368421052633
4,8,10,SVD,46.41588833612782,0.9996292176492398,0.9966666666666668
4,8,10,skipgram,599.4842503189421,0.9777777777777776,0.9842105263157894
4,8,10,cbow,46.41588833612782,0.9976608187134502,0.9947368421052633
4,9,5,SVD,599.4842503189421,0.9992584352984798,1.0
4,9,5,skipgram,46.41588833612782,0.968421052631579,0.9736842105263158
4,9,5,cbow,599.4842503189421,0.9994152046783624,1.0
4,9,6,SVD,3.593813663804626,0.9992584352984798,0.9966666666666668
4,9,6,skipgram,0.2782559402207126,0.971345029239766,0.9789473684210528
4,9,6,cbow,46.41588833612782,0.9970760233918128,1.0
4,9,7,SVD,3.593813663804626,0.9992584352984798,0.9966666666666668
4,9,7,skipgram,3.593813663804626,0.9707602339181286,0.9789473684210528
4,9,7,cbow,46.41588833612782,0.9970760233918128,1.0
4,9,8,SVD,7742.636826811277,0.9985168705969596,0.9966666666666668
4,9,8,skipgram,0.2782559402207126,0.9748538011695906,0.9736842105263158
4,9,8,cbow,599.4842503189421,0.9941520467836256,1.0
4,9,9,SVD,46.41588833612782,0.9992584352984798,0.9966666666666668
4,9,9,skipgram,0.2782559402207126,0.9719298245614036,0.9842105263157894
4,9,9,cbow,3.593813663804626,0.9947368421052633,1.0
4,9,10,SVD,599.4842503189421,0.9996290801186944,0.9933333333333332
4,9,10,skipgram,3.593813663804626,0.975438596491228,0.9789473684210528
4,9,10,cbow,3.593813663804626,0.991812865497076,1.0
4,10,5,SVD,46.41588833612782,0.9996292176492398,1.0
4,10,5,skipgram,3.593813663804626,0.9707602339181286,0.9789473684210528
4,10,5,cbow,46.41588833612782,0.9988304093567252,1.0
4,10,6,SVD,7742.636826811277,0.9996292176492398,1.0
4,10,6,skipgram,599.4842503189421,0.967251461988304,0.9789473684210528
4,10,6,cbow,46.41588833612782,0.9982456140350876,0.9947368421052633
4,10,7,SVD,46.41588833612782,0.9996292176492398,1.0
4,10,7,skipgram,3.593813663804626,0.9742690058479532,0.9736842105263158
4,10,7,cbow,46.41588833612782,0.9970760233918128,1.0
4,10,8,SVD,46.41588833612782,0.9996292176492398,1.0
4,10,8,skipgram,46.41588833612782,0.9725146198830408,0.9789473684210528
4,10,8,cbow,599.4842503189421,0.9970760233918128,0.9947368421052633
4,10,9,SVD,46.41588833612782,0.9996290801186944,1.0
4,10,9,skipgram,599.4842503189421,0.9695906432748538,0.9789473684210528
4,10,9,cbow,3.593813663804626,0.9935672514619884,1.0
4,10,10,SVD,46.41588833612782,0.9996288047512992,1.0
4,10,10,skipgram,0.2782559402207126,0.9736842105263158,0.9736842105263158
4,10,10,cbow,46.41588833612782,0.991812865497076,1.0
5,2,5,SVD,599.4842503189421,0.9836916234247592,0.9966666666666668
5,2,5,skipgram,3.593813663804626,0.8157894736842105,0.8272251308900523
5,2,5,cbow,3.593813663804626,0.9947368421052633,0.9947643979057592
5,2,6,SVD,46.41588833612782,0.8391401037805782,0.8466666666666667
5,2,6,skipgram,3.593813663804626,0.8368421052631579,0.8429319371727748
5,2,6,cbow,3.593813663804626,0.9923976608187136,0.9947643979057592
5,2,7,SVD,3.593813663804626,0.832468495181616,0.82
5,2,7,skipgram,599.4842503189421,0.8532163742690059,0.8743455497382199
5,2,7,cbow,3.593813663804626,0.9964912280701754,0.9895287958115184
5,2,8,SVD,0.0215443469003188,0.8242491657397107,0.7833333333333333
5,2,8,skipgram,599.4842503189421,0.8444444444444444,0.8421052631578947
5,2,8,cbow,3.593813663804626,0.9982456140350876,1.0
5,2,9,SVD,0.0215443469003188,0.8320355951056729,0.8166666666666667
5,2,9,skipgram,3.593813663804626,0.8128654970760234,0.8105263157894737
5,2,9,cbow,3.593813663804626,0.9988304093567252,1.0
5,2,10,SVD,0.2782559402207126,0.8212829069336299,0.7433333333333333
5,2,10,skipgram,3.593813663804626,0.7900584795321638,0.8368421052631579
5,2,10,cbow,46.41588833612782,0.9964912280701754,1.0
5,3,5,SVD,7742.636826811277,0.9929577464788732,0.9833333333333332
5,3,5,skipgram,3.593813663804626,0.9192982456140352,0.9214659685863874
5,3,5,cbow,3.593813663804626,1.0,1.0
5,3,6,SVD,599.4842503189421,0.9944403261675316,0.9933333333333332
5,3,6,skipgram,3.593813663804626,0.9473684210526316,0.9581151832460733
5,3,6,cbow,3.593813663804626,0.9988304093567252,1.0
5,3,7,SVD,7742.636826811277,0.9974045235446792,0.9933333333333332
5,3,7,skipgram,599.4842503189421,0.9567251461988304,0.9578947368421052
5,3,7,cbow,3.593813663804626,1.0,1.0
5,3,8,SVD,7742.636826811277,0.9981460882461994,1.0
5,3,8,skipgram,599.4842503189421,0.963157894736842,0.963157894736842
5,3,8,cbow,3.593813663804626,1.0,1.0
5,3,9,SVD,7742.636826811277,0.9959213941416388,0.9966666666666668
5,3,9,skipgram,46.41588833612782,0.9649122807017544,0.963157894736842
5,3,9,cbow,46.41588833612782,1.0,1.0
5,3,10,SVD,100000.0,0.996292176492399,0.99
5,3,10,skipgram,3.593813663804626,0.9625730994152046,0.9578947368421052
5,3,10,cbow,3.593813663804626,1.0,1.0
5,4,5,SVD,599.4842503189421,0.9977761304670126,1.0
5,4,5,skipgram,46.41588833612782,0.939766081871345,0.9109947643979056
5,4,5,cbow,0.0215443469003188,0.9953216374269006,1.0
5,4,6,SVD,599.4842503189421,0.9985168705969596,1.0
5,4,6,skipgram,46.41588833612782,0.9719298245614036,0.968421052631579
5,4,6,cbow,46.41588833612782,1.0,1.0
5,4,7,SVD,599.4842503189421,0.996662958843159,1.0
5,4,7,skipgram,3.593813663804626,0.9812865497076024,0.9789473684210528
5,4,7,cbow,599.4842503189421,1.0,1.0
5,4,8,SVD,7742.636826811277,0.996662958843159,0.9966666666666668
5,4,8,skipgram,3.593813663804626,0.9801169590643276,0.9736842105263158
5,4,8,cbow,46.41588833612782,1.0,1.0
5,4,9,SVD,599.4842503189421,0.996292176492399,1.0
5,4,9,skipgram,599.4842503189421,0.9842105263157894,0.968421052631579
5,4,9,cbow,3.593813663804626,0.9994152046783624,1.0
5,4,10,SVD,46.41588833612782,0.9959213941416388,1.0
5,4,10,skipgram,46.41588833612782,0.983625730994152,0.9894736842105264
5,4,10,cbow,46.41588833612782,1.0,1.0
5,5,5,SVD,599.4842503189421,0.9977753058954394,0.9966666666666668
5,5,5,skipgram,46.41588833612782,0.9555555555555556,0.9473684210526316
5,5,5,cbow,3.593813663804626,1.0,0.9947368421052633
5,5,6,SVD,46.41588833612782,0.9988876529477196,1.0
5,5,6,skipgram,599.4842503189421,0.9614035087719298,0.963157894736842
5,5,6,cbow,599.4842503189421,1.0,1.0
5,5,7,SVD,3.593813663804626,0.9970337411939192,0.9966666666666668
5,5,7,skipgram,46.41588833612782,0.9748538011695906,0.9789473684210528
5,5,7,cbow,46.41588833612782,1.0,1.0
5,5,8,SVD,3.593813663804626,0.9974045235446792,1.0
5,5,8,skipgram,3.593813663804626,0.9777777777777776,0.9789473684210528
5,5,8,cbow,3.593813663804626,0.9994152046783624,0.9947368421052633
5,5,9,SVD,3.593813663804626,0.996292176492399,0.9966666666666668
5,5,9,skipgram,3.593813663804626,0.980701754385965,0.968421052631579
5,5,9,cbow,46.41588833612782,1.0,1.0
5,5,10,SVD,46.41588833612782,0.9959213941416388,0.9833333333333332
5,5,10,skipgram,599.4842503189421,0.9801169590643276,0.9789473684210528
5,5,10,cbow,599.4842503189421,1.0,1.0
5,6,5,SVD,46.41588833612782,0.9996292176492398,1.0
5,6,5,skipgram,0.2782559402207126,0.9596491228070176,0.9421052631578948
5,6,5,cbow,3.593813663804626,1.0,1.0
5,6,6,SVD,46.41588833612782,0.9985168705969596,1.0
5,6,6,skipgram,3.593813663804626,0.9584795321637428,0.9578947368421052
5,6,6,cbow,3.593813663804626,0.9982456140350876,0.9947368421052633
5,6,7,SVD,599.4842503189421,1.0,0.9966666666666668
5,6,7,skipgram,3.593813663804626,0.9660818713450292,0.9578947368421052
5,6,7,cbow,3.593813663804626,0.9982456140350876,1.0
5,6,8,SVD,7742.636826811277,0.9992584352984798,1.0
5,6,8,skipgram,46.41588833612782,0.9748538011695906,0.963157894736842
5,6,8,cbow,3.593813663804626,0.9970760233918128,1.0
5,6,9,SVD,3.593813663804626,0.9981460882461994,1.0
5,6,9,skipgram,3.593813663804626,0.97953216374269,0.9736842105263158
5,6,9,cbow,46.41588833612782,1.0,0.9947368421052633
5,6,10,SVD,3.593813663804626,0.9981460882461994,1.0
5,6,10,skipgram,3.593813663804626,0.97953216374269,0.9578947368421052
5,6,10,cbow,3.593813663804626,0.9976608187134502,0.9947368421052633
5,7,5,SVD,46.41588833612782,0.9974045235446792,0.99
5,7,5,skipgram,46.41588833612782,0.95906432748538,0.9421052631578948
5,7,5,cbow,3.593813663804626,1.0,1.0
5,7,6,SVD,46.41588833612782,0.9996292176492398,1.0
5,7,6,skipgram,3.593813663804626,0.9649122807017544,0.9473684210526316
5,7,6,cbow,3.593813663804626,0.9982456140350876,0.9947368421052633
5,7,7,SVD,599.4842503189421,0.9992584352984798,1.0
5,7,7,skipgram,3.593813663804626,0.965497076023392,0.9578947368421052
5,7,7,cbow,3.593813663804626,0.9976608187134502,0.9947368421052633
5,7,8,SVD,599.4842503189421,0.9992584352984798,1.0
5,7,8,skipgram,3.593813663804626,0.971345029239766,0.9578947368421052
5,7,8,cbow,3.593813663804626,0.9953216374269006,0.9947368421052633
5,7,9,SVD,46.41588833612782,0.9988876529477196,1.0
5,7,9,skipgram,3.593813663804626,0.9736842105263158,0.9526315789473684
5,7,9,cbow,599.4842503189421,0.995906432748538,0.9947368421052633
5,7,10,SVD,46.41588833612782,0.9996292176492398,1.0
5,7,10,skipgram,46.41588833612782,0.975438596491228,0.968421052631579
5,7,10,cbow,3.593813663804626,0.9941520467836256,1.0
5,8,5,SVD,100000.0,0.9996292176492398,1.0
5,8,5,skipgram,3.593813663804626,0.9578947368421052,0.9736842105263158
5,8,5,cbow,46.41588833612782,0.9953216374269006,1.0
5,8,6,SVD,599.4842503189421,0.9977753058954394,0.9866666666666668
5,8,6,skipgram,0.2782559402207126,0.9608187134502923,0.968421052631579
5,8,6,cbow,3.593813663804626,0.995906432748538,0.9947368421052633
5,8,7,SVD,46.41588833612782,0.9977753058954394,0.99
5,8,7,skipgram,0.2782559402207126,0.967251461988304,0.9526315789473684
5,8,7,cbow,46.41588833612782,0.9941520467836256,0.9947368421052633
5,8,8,SVD,46.41588833612782,0.9996292176492398,1.0
5,8,8,skipgram,3.593813663804626,0.9678362573099416,0.968421052631579
5,8,8,cbow,599.4842503189421,0.9935672514619884,0.9947368421052633
5,8,9,SVD,46.41588833612782,0.9996292176492398,1.0
5,8,9,skipgram,3.593813663804626,0.9695906432748538,0.968421052631579
5,8,9,cbow,46.41588833612782,0.9953216374269006,1.0
5,8,10,SVD,599.4842503189421,0.9992584352984798,0.9966666666666668
5,8,10,skipgram,7742.636826811277,0.9707602339181286,0.963157894736842
5,8,10,cbow,599.4842503189421,0.9906432748538012,0.9947368421052633
5,9,5,SVD,46.41588833612782,0.9992584352984798,1.0
5,9,5,skipgram,0.2782559402207126,0.9660818713450292,0.9736842105263158
5,9,5,cbow,46.41588833612782,0.9964912280701754,0.9894736842105264
5,9,6,SVD,3.593813663804626,0.9992584352984798,0.9933333333333332
5,9,6,skipgram,0.2782559402207126,0.9637426900584796,0.9789473684210528
5,9,6,cbow,3.593813663804626,0.9947368421052633,0.9894736842105264
5,9,7,SVD,46.41588833612782,0.9992584352984798,1.0
5,9,7,skipgram,0.2782559402207126,0.9701754385964912,0.963157894736842
5,9,7,cbow,3.593813663804626,0.9929824561403509,0.9894736842105264
5,9,8,SVD,599.4842503189421,0.9996292176492398,1.0
5,9,8,skipgram,0.2782559402207126,0.9719298245614036,0.9736842105263158
5,9,8,cbow,599.4842503189421,0.9912280701754386,0.9894736842105264
5,9,9,SVD,599.4842503189421,0.9992584352984798,1.0
5,9,9,skipgram,3.593813663804626,0.968421052631579,0.968421052631579
5,9,9,cbow,46.41588833612782,0.9894736842105264,0.9947368421052633
5,9,10,SVD,599.4842503189421,0.9992581602373888,1.0
5,9,10,skipgram,0.2782559402207126,0.9695906432748538,0.9789473684210528
5,9,10,cbow,46.41588833612782,0.9865497076023392,0.9842105263157894
5,10,5,SVD,46.41588833612782,0.9996292176492398,1.0
5,10,5,skipgram,0.2782559402207126,0.9614035087719298,0.9789473684210528
5,10,5,cbow,46.41588833612782,0.9964912280701754,1.0
5,10,6,SVD,46.41588833612782,0.9996292176492398,1.0
5,10,6,skipgram,0.2782559402207126,0.9725146198830408,0.9842105263157894
5,10,6,cbow,3.593813663804626,0.9935672514619884,0.9947368421052633
5,10,7,SVD,599.4842503189421,0.9996292176492398,1.0
5,10,7,skipgram,0.2782559402207126,0.9725146198830408,0.968421052631579
5,10,7,cbow,3.593813663804626,0.9941520467836256,0.9894736842105264
5,10,8,SVD,7742.636826811277,0.9996292176492398,1.0
5,10,8,skipgram,0.2782559402207126,0.971345029239766,0.9789473684210528
5,10,8,cbow,46.41588833612782,0.9912280701754386,0.9894736842105264
5,10,9,SVD,599.4842503189421,0.9992581602373888,1.0
5,10,9,skipgram,0.2782559402207126,0.9742690058479532,0.9789473684210528
5,10,9,cbow,46.41588833612782,0.9871345029239766,0.9894736842105264
5,10,10,SVD,46.41588833612782,0.9996288047512992,1.0
5,10,10,skipgram,0.2782559402207126,0.9742690058479532,0.9789473684210528
5,10,10,cbow,46.41588833612782,0.9842105263157894,0.9894736842105264
6,2,5,SVD,599.4842503189421,0.988139362490734,0.9866666666666668
6,2,5,skipgram,3.593813663804626,0.8807017543859649,0.8900523560209425
6,2,5,cbow,3.593813663804626,0.9935672514619884,1.0
6,2,6,SVD,0.2782559402207126,0.8839881393624908,0.88
6,2,6,skipgram,599.4842503189421,0.8807017543859649,0.8952879581151832
6,2,6,cbow,46.41588833612782,0.9929824561403509,1.0
6,2,7,SVD,46.41588833612782,0.8424759080800593,0.8533333333333334
6,2,7,skipgram,3.593813663804626,0.8649122807017544,0.8586387434554974
6,2,7,cbow,100000.0,0.995906432748538,1.0
6,2,8,SVD,0.0215443469003188,0.8305524657026325,0.8166666666666667
6,2,8,skipgram,46.41588833612782,0.8596491228070176,0.868421052631579
6,2,8,cbow,3.593813663804626,0.9964912280701754,1.0
6,2,9,SVD,0.0215443469003188,0.8364849833147943,0.7866666666666666
6,2,9,skipgram,3.593813663804626,0.8567251461988304,0.8473684210526315
6,2,9,cbow,46.41588833612782,0.9970760233918128,1.0
