m,n,k,emb_type,best_C,train_acc,test_acc
3,6,6,cbow,278.2559402207126,0.9820137214908214,0.9833333333333332
3,6,7,SVD,21.54434690031885,0.9660261765524925,0.9725
3,6,7,skipgram,278.2559402207126,0.9859024299758856,0.98
3,6,7,cbow,77.42636826811278,0.9836764978668152,0.9783333333333334
3,6,8,SVD,21.54434690031885,0.9715798272499304,0.9699248120300752
3,6,8,skipgram,278.2559402207126,0.9866394507329744,0.98330550918197
3,6,8,cbow,278.2559402207126,0.9842271293375394,0.9816360601001668
3,6,9,SVD,5.994842503189409,0.9746164574616456,0.9724310776942356
3,6,9,skipgram,1000.0,0.9858867223769732,0.989983305509182
3,6,9,cbow,278.2559402207126,0.9827298050139276,0.9816360601001668
3,6,10,SVD,21.54434690031885,0.9743160245672808,0.984924623115578
3,6,10,skipgram,1000.0,0.9869936826458564,0.9849498327759196
3,6,10,cbow,5.994842503189409,0.9819769602378298,0.9832775919732442
3,7,5,SVD,21.54434690031885,0.9523942093541202,0.965
3,7,5,skipgram,21.54434690031885,0.9799740404227704,0.98
3,7,5,cbow,21.54434690031885,0.9805303170776932,0.9816666666666668
3,7,6,SVD,21.54434690031885,0.9587858535226956,0.9625
3,7,6,skipgram,21.54434690031885,0.9821925431274346,0.9733333333333334
3,7,6,cbow,278.2559402207126,0.9816360601001668,0.9783333333333334
3,7,7,SVD,5.994842503189409,0.9626636946224576,0.9598997493734336
3,7,7,skipgram,5.994842503189409,0.9825570606791612,0.979966611018364
3,7,7,cbow,278.2559402207126,0.9818148079421044,0.9816360601001668
3,7,8,SVD,278.2559402207126,0.9654114365411436,0.962406015037594
3,7,8,skipgram,21.54434690031885,0.9819870009285052,0.98330550918197
3,7,8,cbow,77.42636826811278,0.9812441968430826,0.979966611018364
3,7,9,SVD,77.42636826811278,0.9631490787269682,0.9773869346733668
3,7,9,skipgram,21.54434690031885,0.9830917874396136,0.979933110367893
3,7,9,cbow,21.54434690031885,0.9812337421033072,0.9832775919732442
3,7,10,SVD,5.994842503189409,0.9650447427293064,0.9597989949748744
3,7,10,skipgram,21.54434690031885,0.9823321554770318,0.9899665551839464
3,7,10,cbow,77.42636826811278,0.9815882462339596,0.9849498327759196
3,8,5,SVD,0.464158883361278,0.948203842940685,0.96
3,8,5,skipgram,21.54434690031885,0.9773696902244482,0.975
3,8,5,cbow,77.42636826811278,0.9801521053607865,0.985
3,8,6,SVD,1000.0,0.9562552242964614,0.9448621553884712
3,8,6,skipgram,21.54434690031885,0.9768046019669696,0.9782971619365608
3,8,6,cbow,77.42636826811278,0.9807014288365188,0.98330550918197
3,8,7,SVD,5.994842503189409,0.9548117154811716,0.949874686716792
3,8,7,skipgram,21.54434690031885,0.977715877437326,0.9816360601001668
3,8,7,cbow,77.42636826811278,0.98050139275766,0.9816360601001668
3,8,8,SVD,5.994842503189409,0.958961474036851,0.9698492462311558
3,8,8,skipgram,278.2559402207126,0.97900408769974,0.9782608695652174
3,8,8,cbow,77.42636826811278,0.980862133036046,0.9832775919732442
3,8,9,SVD,21.54434690031885,0.9656040268456376,0.9547738693467336
3,8,9,skipgram,77.42636826811278,0.9776827227078296,0.9899665551839464
3,8,9,cbow,1000.0,0.9802864050585828,0.9849498327759196
3,8,10,SVD,21.54434690031885,0.9596977329974812,0.9773869346733668
3,8,10,skipgram,5.994842503189409,0.9793411501954216,0.9882943143812708
3,8,10,cbow,77.42636826811278,0.9798994974874372,0.9849498327759196
3,9,5,SVD,0.464158883361278,0.9492894956812482,0.9448621553884712
3,9,5,skipgram,21.54434690031885,0.9740211542030062,0.979966611018364
3,9,5,cbow,21.54434690031885,0.9788457969938764,0.9816360601001668
3,9,6,SVD,21.54434690031885,0.9517433751743376,0.9448621553884712
3,9,6,skipgram,1.6681005372000592,0.9736304549675024,0.979966611018364
3,9,6,cbow,278.2559402207126,0.981058495821727,0.979966611018364
3,9,7,SVD,1.6681005372000592,0.9533780011166946,0.9673366834170856
3,9,7,skipgram,1.6681005372000592,0.9747305834262356,0.9782608695652174
3,9,7,cbow,21.54434690031885,0.9806763285024156,0.9832775919732442
3,9,8,SVD,278.2559402207126,0.9563758389261744,0.949748743718593
3,9,8,skipgram,5.994842503189409,0.9752650176678446,0.9866220735785952
3,9,8,cbow,1000.0,0.9810303143016552,0.9866220735785952
3,9,9,SVD,278.2559402207126,0.9599776098516652,0.9723618090452262
3,9,9,skipgram,1.6681005372000592,0.9748743718592964,0.979933110367893
3,9,9,cbow,5.994842503189409,0.9804578447794527,0.9849498327759196
3,9,10,SVD,5.994842503189409,0.9655269058295964,0.9697732997481108
3,9,10,skipgram,5.994842503189409,0.97671819705718,0.9798994974874372
3,9,10,cbow,21.54434690031885,0.979698267833861,0.981574539363484
3,10,5,SVD,0.464158883361278,0.9475592747559276,0.9398496240601504
3,10,5,skipgram,77.42636826811278,0.9719591457753016,0.9782971619365608
3,10,5,cbow,278.2559402207126,0.9792014856081708,0.979966611018364
3,10,6,SVD,1.6681005372000592,0.951144611948632,0.9597989949748744
3,10,6,skipgram,1.6681005372000592,0.9732441471571908,0.9732441471571908
3,10,6,cbow,77.42636826811278,0.9810479375696768,0.9866220735785952
3,10,7,SVD,5.994842503189409,0.95413870246085,0.9447236180904522
3,10,7,skipgram,77.42636826811278,0.9732192672493956,0.9849498327759196
3,10,7,cbow,278.2559402207126,0.9797284731262786,0.9849498327759196
3,10,8,SVD,278.2559402207126,0.9549398264763505,0.9698492462311558
3,10,8,skipgram,1.6681005372000592,0.9748743718592964,0.9816053511705686
3,10,8,cbow,21.54434690031885,0.9813884235994788,0.9832775919732442
3,10,9,SVD,278.2559402207126,0.9596412556053812,0.9496221662468514
3,10,9,skipgram,77.42636826811278,0.9742968895511268,0.9798994974874372
3,10,9,cbow,77.42636826811278,0.9811883032222016,0.981574539363484
3,10,10,SVD,77.42636826811278,0.9604377104377104,0.947103274559194
3,10,10,skipgram,1.6681005372000592,0.9748322147651006,0.9798994974874372
3,10,10,cbow,5.994842503189409,0.9806114839671888,0.981574539363484
4,2,5,SVD,77.42636826811278,0.955265351486524,0.98
4,2,5,skipgram,21.54434690031885,0.9822189294313762,0.99
4,2,5,cbow,77.42636826811278,0.9840711242822744,0.985
4,2,6,SVD,5.994842503189409,0.9652681300361212,0.975
4,2,6,skipgram,77.42636826811278,0.9827745878866456,0.99
4,2,6,cbow,278.2559402207126,0.9855528801629933,0.9866666666666668
4,2,7,SVD,1.6681005372000592,0.9705309980539338,0.9775
4,2,7,skipgram,1000.0,0.9853622382805264,0.9883333333333332
4,2,7,cbow,21.54434690031885,0.9861033907726516,0.9816666666666668
4,2,8,SVD,0.464158883361278,0.9913793103448276,0.9975
4,2,8,skipgram,278.2559402207126,0.986286137879911,0.9866666666666668
4,2,8,cbow,278.2559402207126,0.989621942179392,0.98
4,2,9,SVD,21.54434690031885,0.9908231368186874,0.9975
4,2,9,skipgram,77.42636826811278,0.981653076352854,0.985
4,2,9,cbow,278.2559402207126,0.9885100074128984,0.9766666666666668
4,2,10,SVD,21.54434690031885,0.9679844097995546,0.9825
4,2,10,skipgram,278.2559402207126,0.9810865937326164,0.985
4,2,10,cbow,77.42636826811278,0.98720563693677,0.9866666666666668
4,3,5,SVD,1000.0,0.981939427618783,0.985
4,3,5,skipgram,21.54434690031885,0.995554732357844,0.995
4,3,5,cbow,1000.0,0.9905538062604186,0.9966666666666668
4,3,6,SVD,1000.0,0.9866592551417456,0.99
4,3,6,skipgram,21.54434690031885,0.9959244164505372,0.9983333333333332
4,3,6,cbow,77.42636826811278,0.9905520563171544,0.995
4,3,7,SVD,77.42636826811278,0.9813681868743048,0.9875
4,3,7,skipgram,77.42636826811278,0.9968495181616012,1.0
4,3,7,cbow,77.42636826811278,0.9909191994069682,0.9883333333333332
4,3,8,SVD,21.54434690031885,0.9738598442714128,0.985
4,3,8,skipgram,1000.0,0.9970348406226834,0.9983333333333332
4,3,8,cbow,77.42636826811278,0.9916604892512972,0.9933333333333332
4,3,9,SVD,1.6681005372000592,0.9771714922048996,0.9925
4,3,9,skipgram,278.2559402207126,0.9972186167253848,1.0
4,3,9,cbow,77.42636826811278,0.9920267012794364,0.9966666666666668
4,3,10,SVD,21.54434690031885,0.9793929267613478,0.9825
4,3,10,skipgram,77.42636826811278,0.9974030792060842,0.9966666666666668
4,3,10,cbow,278.2559402207126,0.9909107772212948,0.9916666666666668
4,4,5,SVD,21.54434690031885,0.9830461367426347,0.98
4,4,5,skipgram,21.54434690031885,0.9953686550574288,1.0
4,4,5,cbow,5.994842503189409,0.9888847721378288,0.9966666666666668
4,4,6,SVD,278.2559402207126,0.9877641824249166,0.995
4,4,6,skipgram,77.42636826811278,0.9966641957005188,1.0
4,4,6,cbow,5.994842503189409,0.9890659747961452,0.9866666666666668
4,4,7,SVD,21.54434690031885,0.9830367074527252,0.9925
4,4,7,skipgram,77.42636826811278,0.9962935507783544,0.9983333333333332
4,4,7,cbow,77.42636826811278,0.9918458117123796,0.99
4,4,8,SVD,1.6681005372000592,0.981347438752784,0.9925
4,4,8,skipgram,278.2559402207126,0.9964769145188208,0.9983333333333332
4,4,8,cbow,21.54434690031885,0.9899870202113852,0.9916666666666668
4,4,9,SVD,5.994842503189409,0.9818991924255082,0.9875
4,4,9,skipgram,278.2559402207126,0.9974030792060842,0.9983333333333332
4,4,9,cbow,1000.0,0.9912817659061398,0.985
4,4,10,SVD,0.464158883361278,0.9804959598774032,0.9799498746867168
4,4,10,skipgram,77.42636826811278,0.9972165522360364,0.996661101836394
4,4,10,cbow,278.2559402207126,0.9920207830766375,0.989983305509182
4,5,5,SVD,5.994842503189409,0.9646829810901,0.9775
4,5,5,skipgram,21.54434690031885,0.994069681245367,0.9966666666666668
4,5,5,cbow,278.2559402207126,0.988324684951816,0.9766666666666668
4,5,6,SVD,5.994842503189409,0.9724694104560624,0.99
4,5,6,skipgram,21.54434690031885,0.9924017790956264,0.9966666666666668
4,5,6,cbow,77.42636826811278,0.9879540400296516,0.9783333333333334
4,5,7,SVD,5.994842503189409,0.9793986636971048,0.99
4,5,7,skipgram,21.54434690031885,0.9957352123122566,0.9933333333333332
4,5,7,cbow,77.42636826811278,0.9868347858334878,0.985
4,5,8,SVD,21.54434690031885,0.9805068226120858,0.9875
4,5,8,skipgram,278.2559402207126,0.995362641439436,0.995
4,5,8,cbow,77.42636826811278,0.9872008903728436,0.9783333333333334
4,5,9,SVD,21.54434690031885,0.9827249930342714,0.9799498746867168
4,5,9,skipgram,5.994842503189409,0.9951753572091298,0.993322203672788
4,5,9,cbow,77.42636826811278,0.988495082575617,0.9849749582637728
4,5,10,SVD,21.54434690031885,0.9827057182705718,0.974937343358396
4,5,10,skipgram,21.54434690031885,0.9957288765088208,0.996661101836394
4,5,10,cbow,278.2559402207126,0.9868152274837512,0.9849749582637728
4,6,5,SVD,77.42636826811278,0.956896551724138,0.9675
4,6,5,skipgram,77.42636826811278,0.9890659747961452,0.9933333333333332
4,6,5,cbow,21.54434690031885,0.9851742031134172,0.9733333333333334
4,6,6,SVD,5.994842503189409,0.9607461024498888,0.9725
4,6,6,skipgram,5.994842503189409,0.9912849990728724,0.99
4,6,6,cbow,21.54434690031885,0.9842388281105136,0.9833333333333332
4,6,7,SVD,21.54434690031885,0.9674185463659148,0.9775
4,6,7,skipgram,21.54434690031885,0.9907252828788722,0.9933333333333332
4,6,7,cbow,5.994842503189409,0.9846039695789278,0.975
4,6,8,SVD,77.42636826811278,0.9721370855391472,0.9699248120300752
4,6,8,skipgram,278.2559402207126,0.9916496567081092,0.994991652754591
4,6,8,cbow,278.2559402207126,0.9853405084431248,0.9816360601001668
4,6,9,SVD,1000.0,0.9737796373779636,0.974937343358396
4,6,9,skipgram,77.42636826811278,0.9918291550603529,0.998330550918197
4,6,9,cbow,278.2559402207126,0.9857010213556174,0.98330550918197
4,6,10,SVD,5.994842503189409,0.9759910664433278,0.9748743718592964
4,6,10,skipgram,77.42636826811278,0.9910813823857302,0.9899665551839464
4,6,10,cbow,77.42636826811278,0.9858788554440728,0.9832775919732442
4,7,5,SVD,1.6681005372000592,0.9484966592427616,0.9625
4,7,5,skipgram,21.54434690031885,0.988503615798257,0.9866666666666668
4,7,5,cbow,278.2559402207126,0.9834971259039496,0.9816666666666668
4,7,6,SVD,21.54434690031885,0.9571150097465888,0.9575
4,7,6,skipgram,21.54434690031885,0.9879428677425338,0.9866666666666668
4,7,6,cbow,77.42636826811278,0.9842329808940828,0.9733333333333334
4,7,7,SVD,5.994842503189409,0.9609919197548064,0.9573934837092732
4,7,7,skipgram,21.54434690031885,0.9886806457598812,0.989983305509182
4,7,7,cbow,278.2559402207126,0.9834848766004824,0.9816360601001668
4,7,8,SVD,21.54434690031885,0.9656903765690376,0.9573934837092732
4,7,8,skipgram,5.994842503189409,0.9875580315691737,0.993322203672788
4,7,8,cbow,21.54434690031885,0.9836583101207056,0.9816360601001668
4,7,9,SVD,5.994842503189409,0.9662199888330542,0.9748743718592964
4,7,9,skipgram,21.54434690031885,0.988665923448532,0.991638795986622
4,7,9,cbow,21.54434690031885,0.983835005574136,0.9832775919732442
4,7,10,SVD,5.994842503189409,0.9672818791946308,0.964824120603015
4,7,10,skipgram,77.42636826811278,0.9886553840431468,0.9949832775919732
4,7,10,cbow,278.2559402207126,0.984749860517017,0.9832775919732442
4,8,5,SVD,0.464158883361278,0.9490392648287383,0.9575
4,8,5,skipgram,21.54434690031885,0.985345946948618,0.9833333333333332
4,8,5,cbow,77.42636826811278,0.9818215544425896,0.9766666666666668
4,8,6,SVD,21.54434690031885,0.9529116745611592,0.9548872180451128
4,8,6,skipgram,21.54434690031885,0.9836704397847468,0.986644407345576
4,8,6,cbow,21.54434690031885,0.9827426238634256,0.9849749582637728
4,8,7,SVD,21.54434690031885,0.9592747559274756,0.9473684210526316
4,8,7,skipgram,5.994842503189409,0.9836583101207056,0.988313856427379
4,8,7,cbow,77.42636826811278,0.98347260909935,0.9782971619365608
4,8,8,SVD,77.42636826811278,0.9606365159128978,0.9723618090452262
4,8,8,skipgram,1.6681005372000592,0.9864362690449648,0.979933110367893
4,8,8,cbow,278.2559402207126,0.9832775919732442,0.9832775919732442
4,8,9,SVD,21.54434690031885,0.9656040268456376,0.964824120603015
4,8,9,skipgram,21.54434690031885,0.984749860517017,0.9949832775919732
4,8,9,cbow,77.42636826811278,0.9841919285847128,0.9816053511705686
4,8,10,SVD,77.42636826811278,0.9638958858102435,0.9824120603015076
4,8,10,skipgram,77.42636826811278,0.98678578075563,0.9933110367892976
4,8,10,cbow,278.2559402207126,0.9839940442955518,0.9832775919732442
4,9,5,SVD,21.54434690031885,0.9473390916689886,0.9398496240601504
4,9,5,skipgram,21.54434690031885,0.9821859343106328,0.9816360601001668
4,9,5,cbow,278.2559402207126,0.9818148079421044,0.9782971619365608
4,9,6,SVD,21.54434690031885,0.9514644351464436,0.9398496240601504
4,9,6,skipgram,5.994842503189409,0.9832869080779943,0.98330550918197
4,9,6,cbow,77.42636826811278,0.9819870009285052,0.98330550918197
4,9,7,SVD,5.994842503189409,0.9525404801786712,0.964824120603015
4,9,7,skipgram,5.994842503189409,0.983835005574136,0.9816053511705686
4,9,7,cbow,77.42636826811278,0.9825343738387216,0.9866220735785952
4,9,8,SVD,1.6681005372000592,0.95665548098434,0.9371859296482412
4,9,8,skipgram,5.994842503189409,0.9834480193416404,0.9933110367892976
4,9,8,cbow,77.42636826811278,0.982704110098568,0.9816053511705686
4,9,9,SVD,21.54434690031885,0.9588581024349286,0.9748743718592964
4,9,9,skipgram,77.42636826811278,0.983249581239531,0.9866220735785952
4,9,9,cbow,278.2559402207126,0.9838079285315466,0.9816053511705686
4,9,10,SVD,77.42636826811278,0.9632847533632288,0.9596977329974812
4,9,10,skipgram,21.54434690031885,0.9850996461165952,0.9899497487437184
4,9,10,cbow,278.2559402207126,0.9845408828459676,0.9748743718592964
4,10,5,SVD,1.6681005372000592,0.9456066945606696,0.9323308270676692
4,10,5,skipgram,5.994842503189409,0.98050139275766,0.98330550918197
4,10,5,cbow,1000.0,0.9808727948003714,0.9816360601001668
4,10,6,SVD,0.464158883361278,0.9494695700725851,0.957286432160804
4,10,6,skipgram,5.994842503189409,0.9830917874396136,0.9782608695652174
4,10,6,cbow,278.2559402207126,0.9823485693050912,0.9816053511705686
4,10,7,SVD,1.6681005372000592,0.9563758389261744,0.9396984924623116
4,10,7,skipgram,77.42636826811278,0.9819602008554956,0.991638795986622
4,10,7,cbow,21.54434690031885,0.9832620420308722,0.979933110367893
4,10,8,SVD,21.54434690031885,0.9557794570389028,0.9698492462311558
4,10,8,skipgram,5.994842503189409,0.9830634654755258,0.9882943143812708
4,10,8,cbow,21.54434690031885,0.9836218127675416,0.9816053511705686
4,10,9,SVD,77.42636826811278,0.9568385650224216,0.9571788413098236
4,10,9,skipgram,5.994842503189409,0.9832371018811696,0.981574539363484
4,10,9,cbow,1000.0,0.9850996461165952,0.984924623115578
4,10,10,SVD,21.54434690031885,0.962682379349046,0.9395465994962215
4,10,10,skipgram,77.42636826811278,0.9832214765100672,0.9865996649916248
4,10,10,cbow,278.2559402207126,0.9852721849366144,0.9865996649916248
5,2,5,SVD,21.54434690031885,0.9683274680496388,0.9716666666666668
5,2,5,skipgram,77.42636826811278,0.984812002222634,0.99
5,2,5,cbow,1000.0,0.9896277088349694,0.9883333333333332
5,2,6,SVD,1.6681005372000592,0.9716614187812558,0.9733333333333334
5,2,6,skipgram,21.54434690031885,0.9829598073717356,0.99
5,2,6,cbow,77.42636826811278,0.9885163919244304,0.9883333333333332
5,2,7,SVD,21.54434690031885,0.9816564758199,0.9816666666666668
5,2,7,skipgram,77.42636826811278,0.9831387808041504,0.9866666666666668
5,2,7,cbow,21.54434690031885,0.9907355938484343,0.99
5,2,8,SVD,5.994842503189409,0.9877687175685692,0.99
5,2,8,skipgram,77.42636826811278,0.9812824314306894,0.9833333333333332
5,2,8,cbow,278.2559402207126,0.9916604892512972,0.9816666666666668
5,2,9,SVD,1.6681005372000592,0.9877687175685692,0.99
5,2,9,skipgram,278.2559402207126,0.9797998517420312,0.9783333333333334
5,2,9,cbow,278.2559402207126,0.992216456634544,0.98
5,2,10,SVD,1.6681005372000592,0.9768175074183976,0.98
5,2,10,skipgram,1000.0,0.9790469126645652,0.9783333333333334
5,2,10,cbow,278.2559402207126,0.9899870202113852,0.99
5,3,5,SVD,77.42636826811278,0.9837006853120948,0.9866666666666668
5,3,5,skipgram,77.42636826811278,0.9953695128727542,0.9966666666666668
5,3,5,cbow,77.42636826811278,0.9877755139840712,0.99
5,3,6,SVD,278.2559402207126,0.9870322341608004,0.9933333333333332
5,3,6,skipgram,77.42636826811278,0.9955539088551316,1.0
5,3,6,cbow,21.54434690031885,0.9888847721378288,0.9933333333333332
5,3,7,SVD,77.42636826811278,0.9844329132690882,0.99
5,3,7,skipgram,21.54434690031885,0.997405485544848,1.0
5,3,7,cbow,278.2559402207126,0.9905485544848036,0.9816666666666668
5,3,8,SVD,77.42636826811278,0.9814677538917717,0.9866666666666668
5,3,8,skipgram,77.42636826811278,0.9970348406226834,0.9983333333333332
5,3,8,cbow,278.2559402207126,0.990733876945886,0.9816666666666668
5,3,9,SVD,21.54434690031885,0.9818249258160238,0.9833333333333332
5,3,9,skipgram,1000.0,0.9974040422770256,0.9966666666666668
5,3,9,cbow,1000.0,0.9905432968663082,0.9916666666666668
5,3,10,SVD,77.42636826811278,0.9857169356334632,0.985
5,3,10,skipgram,77.42636826811278,0.9972175848636616,0.995
5,3,10,cbow,1000.0,0.9912817659061398,0.9866666666666668
5,4,5,SVD,21.54434690031885,0.9844386809929604,0.9883333333333332
5,4,5,skipgram,21.54434690031885,0.9951834012597258,0.9983333333333332
5,4,5,cbow,77.42636826811278,0.9907373101148572,0.9933333333333332
5,4,6,SVD,278.2559402207126,0.9903632320237212,0.9933333333333332
5,4,6,skipgram,278.2559402207126,0.997405485544848,0.9983333333333332
5,4,6,cbow,21.54434690031885,0.9916604892512972,0.9816666666666668
5,4,7,SVD,77.42636826811278,0.9879540400296516,0.995
5,4,7,skipgram,1000.0,0.9966641957005188,0.9983333333333332
5,4,7,cbow,278.2559402207126,0.992772424017791,0.98
5,4,8,SVD,77.42636826811278,0.985719584569733,0.985
5,4,8,skipgram,77.42636826811278,0.9974040422770256,0.9983333333333332
5,4,8,cbow,77.42636826811278,0.9914704246245132,0.99
5,4,9,SVD,21.54434690031885,0.9879428677425338,0.9833333333333332
5,4,9,skipgram,278.2559402207126,0.9974030792060842,0.9966666666666668
5,4,9,cbow,278.2559402207126,0.9925802263030976,0.9883333333333332
5,4,10,SVD,77.42636826811278,0.9868250139172388,0.9849749582637728
5,4,10,skipgram,278.2559402207126,0.9981443681573576,1.0
5,4,10,cbow,1000.0,0.9929485989979588,0.986644407345576
5,5,5,SVD,1.6681005372000592,0.9729429206819866,0.9683333333333334
5,5,5,skipgram,77.42636826811278,0.9942550037064491,0.995
5,5,5,cbow,278.2559402207126,0.989621942179392,0.9733333333333334
5,5,6,SVD,278.2559402207126,0.9796145292809488,0.9783333333333334
5,5,6,skipgram,77.42636826811278,0.9938843587842846,0.995
5,5,6,cbow,77.42636826811278,0.9899925871015568,0.9766666666666668
5,5,7,SVD,21.54434690031885,0.9834940652818992,0.985
5,5,7,skipgram,21.54434690031885,0.9933246801409236,0.99
5,5,7,cbow,1000.0,0.988874466901539,0.985
5,5,8,SVD,1.6681005372000592,0.9864589130031534,0.98
5,5,8,skipgram,21.54434690031885,0.9931367093303656,0.9933333333333332
5,5,8,cbow,77.42636826811278,0.9901687998516046,0.985
5,5,9,SVD,21.54434690031885,0.9851549452588606,0.989983305509182
5,5,9,skipgram,21.54434690031885,0.9944331044720728,0.993322203672788
5,5,9,cbow,1000.0,0.9905362776025236,0.98330550918197
5,5,10,SVD,5.994842503189409,0.9875580315691737,0.9849749582637728
5,5,10,skipgram,21.54434690031885,0.9948003714020428,0.996661101836394
5,5,10,cbow,77.42636826811278,0.9899721448467966,0.9849749582637728
5,6,5,SVD,21.54434690031885,0.967197924388436,0.96
5,6,5,skipgram,77.42636826811278,0.9886953298739808,0.9916666666666668
5,6,5,cbow,77.42636826811278,0.9886953298739808,0.9683333333333334
5,6,6,SVD,77.42636826811278,0.9697700296735904,0.9716666666666668
5,6,6,skipgram,21.54434690031885,0.9896161691081032,0.9883333333333332
5,6,6,cbow,278.2559402207126,0.987761913591693,0.9866666666666668
5,6,7,SVD,21.54434690031885,0.9760712298274904,0.965
5,6,7,skipgram,77.42636826811278,0.9910962715637172,0.9916666666666668
5,6,7,cbow,1000.0,0.988684845112224,0.9833333333333332
5,6,8,SVD,278.2559402207126,0.9779179810725552,0.976627712854758
5,6,8,skipgram,21.54434690031885,0.9912785303395806,0.989983305509182
5,6,8,cbow,1000.0,0.9903507144182594,0.98330550918197
5,6,9,SVD,21.54434690031885,0.9801299907149488,0.979966611018364
5,6,9,skipgram,77.42636826811278,0.9905292479108636,0.996661101836394
5,6,9,cbow,21.54434690031885,0.9890436397400184,0.989983305509182
5,6,10,SVD,77.42636826811278,0.9812337421033072,0.9849498327759196
5,6,10,skipgram,77.42636826811278,0.9918246005202528,0.9966555183946488
5,6,10,cbow,21.54434690031885,0.990709773318469,0.9866220735785952
5,7,5,SVD,21.54434690031885,0.9614243323442137,0.9616666666666668
5,7,5,skipgram,21.54434690031885,0.9870202113851289,0.9833333333333332
5,7,5,cbow,21.54434690031885,0.98720563693677,0.9783333333333334
5,7,6,SVD,21.54434690031885,0.9660545353366722,0.9616666666666668
5,7,6,skipgram,5.994842503189409,0.9879428677425338,0.9866666666666668
5,7,6,cbow,278.2559402207126,0.9879428677425338,0.985
5,7,7,SVD,77.42636826811278,0.9703098905177212,0.973288814691152
5,7,7,skipgram,21.54434690031885,0.9875672666542958,0.989983305509182
5,7,7,cbow,77.42636826811278,0.988495082575617,0.98330550918197
5,7,8,SVD,1000.0,0.9736304549675024,0.9716193656093488
5,7,8,skipgram,77.42636826811278,0.9886722376973074,0.991652754590985
5,7,8,cbow,278.2559402207126,0.9886722376973074,0.991652754590985
5,7,9,SVD,5.994842503189409,0.9728725380899294,0.9782608695652174
5,7,9,skipgram,21.54434690031885,0.988665923448532,0.9899665551839464
5,7,9,cbow,1000.0,0.9894091415830546,0.9866220735785952
5,7,10,SVD,5.994842503189409,0.9739583333333334,0.9882943143812708
5,7,10,skipgram,77.42636826811278,0.9888413613539148,0.9966555183946488
5,7,10,cbow,77.42636826811278,0.9893992932862192,0.9849498327759196
5,8,5,SVD,1.6681005372000592,0.9593767390094602,0.9516666666666668
5,8,5,skipgram,5.994842503189409,0.9860879243183084,0.9866666666666668
5,8,5,cbow,21.54434690031885,0.9855314412910406,0.98
5,8,6,SVD,5.994842503189409,0.9638151790684728,0.959933222036728
5,8,6,skipgram,278.2559402207126,0.9853405084431248,0.988313856427379
5,8,6,cbow,77.42636826811278,0.9871961402857672,0.9816360601001668
5,8,7,SVD,21.54434690031885,0.9647168059424328,0.969949916527546
5,8,7,skipgram,77.42636826811278,0.9855153203342618,0.993322203672788
5,8,7,cbow,77.42636826811278,0.9870009285051068,0.986644407345576
5,8,8,SVD,77.42636826811278,0.9697138610182088,0.9698996655518396
5,8,8,skipgram,21.54434690031885,0.9869936826458564,0.9866220735785952
5,8,8,cbow,77.42636826811278,0.988665923448532,0.9866220735785952
5,8,9,SVD,77.42636826811278,0.9696800595238096,0.9782608695652174
5,8,9,skipgram,21.54434690031885,0.986795610935466,0.9966555183946488
5,8,9,cbow,278.2559402207126,0.989027338664683,0.9899665551839464
5,8,10,SVD,5.994842503189409,0.971710403871208,0.9749163879598662
5,8,10,skipgram,21.54434690031885,0.9852968546435884,0.9983277591973244
5,8,10,cbow,21.54434690031885,0.9899497487437184,0.9882943143812708
5,9,5,SVD,21.54434690031885,0.9576915939877528,0.9532554257095158
5,9,5,skipgram,1000.0,0.9821859343106328,0.9849749582637728
5,9,5,cbow,278.2559402207126,0.9851549452588606,0.98330550918197
5,9,6,SVD,21.54434690031885,0.9634168987929432,0.9682804674457428
5,9,6,skipgram,5.994842503189409,0.982544103992572,0.9849749582637728
5,9,6,cbow,21.54434690031885,0.98644382544104,0.986644407345576
5,9,7,SVD,21.54434690031885,0.9635823114083985,0.9648829431438128
5,9,7,skipgram,5.994842503189409,0.9847640282422891,0.9832775919732442
5,9,7,cbow,77.42636826811278,0.9879227053140096,0.9849498327759196
5,9,8,SVD,21.54434690031885,0.964657738095238,0.9765886287625418
5,9,8,skipgram,21.54434690031885,0.9845638832062488,0.991638795986622
5,9,8,cbow,77.42636826811278,0.9882834294216104,0.9882943143812708
5,9,9,SVD,21.54434690031885,0.9696631304671506,0.9698996655518396
5,9,9,skipgram,77.42636826811278,0.9852968546435884,0.9882943143812708
5,9,9,cbow,1000.0,0.989391401451703,0.9849498327759196
5,9,10,SVD,77.42636826811278,0.971311475409836,0.9731993299832497
5,9,10,skipgram,5.994842503189409,0.9854721549636803,0.9899497487437184
5,9,10,cbow,1000.0,0.9910597876699572,0.981574539363484
5,10,5,SVD,21.54434690031885,0.95636025998143,0.959933222036728
5,10,5,skipgram,21.54434690031885,0.981058495821727,0.9816360601001668
5,10,5,cbow,278.2559402207126,0.9855153203342618,0.989983305509182
5,10,6,SVD,1.6681005372000592,0.958379784466741,0.9665551839464884
5,10,6,skipgram,21.54434690031885,0.9832775919732442,0.979933110367893
5,10,6,cbow,21.54434690031885,0.9871794871794872,0.9882943143812708
5,10,7,SVD,5.994842503189409,0.9620535714285714,0.968227424749164
5,10,7,skipgram,5.994842503189409,0.9817742235447277,0.9933110367892976
5,10,7,cbow,278.2559402207126,0.9880974521108424,0.9899665551839464
5,10,8,SVD,278.2559402207126,0.9661269309510516,0.9732441471571908
