m,n,k,emb_type,best_C,train_acc,test_acc
3,5,8,cbow,1.6681005372000592,0.8871766648321409,0.8613861386138614
3,5,9,svd,77.42636826811278,0.7996697853604843,0.8366336633663366
3,5,9,skipgram,5.994842503189409,0.7660979636763896,0.7623762376237624
3,5,9,cbow,0.464158883361278,0.8789212988442487,0.8564356435643564
3,5,10,svd,5.994842503189409,0.7947165657677491,0.8168316831683168
3,5,10,skipgram,0.464158883361278,0.7655476059438635,0.7326732673267327
3,5,10,cbow,21.54434690031885,0.8855255916345625,0.8663366336633663
3,6,5,svd,0.464158883361278,0.7974683544303798,0.7970297029702971
3,6,5,skipgram,1.6681005372000592,0.7583929554210237,0.7178217821782178
3,6,5,cbow,77.42636826811278,0.8811227297743534,0.8564356435643564
3,6,6,svd,1.6681005372000592,0.7980187121629059,0.7920792079207921
3,6,6,skipgram,1.6681005372000592,0.7539900935608145,0.7425742574257426
3,6,6,cbow,1.6681005372000592,0.8899284534947716,0.8415841584158416
3,6,7,svd,5.994842503189409,0.7985690698954321,0.7871287128712872
3,6,7,skipgram,21.54434690031885,0.7545404512933407,0.7475247524752475
3,6,7,cbow,77.42636826811278,0.8816730875068794,0.8514851485148515
3,6,8,svd,1.6681005372000592,0.7930654925701706,0.7970297029702971
3,6,8,skipgram,21.54434690031885,0.7495872317006054,0.7673267326732673
3,6,8,cbow,21.54434690031885,0.8767198679141442,0.8564356435643564
3,6,9,svd,77.42636826811278,0.7930654925701706,0.7970297029702971
3,6,9,skipgram,0.1291549665014884,0.75178866263071,0.7772277227722773
3,6,9,cbow,21.54434690031885,0.8833241607044579,0.8465346534653465
3,6,10,svd,5.994842503189409,0.7974683544303798,0.8168316831683168
3,6,10,skipgram,5.994842503189409,0.7567418822234453,0.7772277227722773
3,6,10,cbow,1.6681005372000592,0.8871766648321409,0.8663366336633663
3,7,5,svd,1.6681005372000592,0.7930654925701706,0.7524752475247525
3,7,5,skipgram,5.994842503189409,0.7237204182718767,0.7722772277227723
3,7,5,cbow,1.6681005372000592,0.8728673637864612,0.8564356435643564
3,7,6,svd,1.6681005372000592,0.7919647771051184,0.7524752475247525
3,7,6,skipgram,0.464158883361278,0.7363786461199779,0.7178217821782178
3,7,6,cbow,21.54434690031885,0.876169510181618,0.8465346534653465
3,7,7,svd,0.464158883361278,0.7804072647220693,0.7425742574257426
3,7,7,skipgram,1.6681005372000592,0.7391304347826086,0.7623762376237624
3,7,7,cbow,5.994842503189409,0.8750687947165657,0.8613861386138614
3,7,8,svd,1.6681005372000592,0.7914144193725922,0.7722772277227723
3,7,8,skipgram,278.2559402207126,0.7358282883874518,0.7524752475247525
3,7,8,cbow,21.54434690031885,0.8750687947165657,0.8465346534653465
3,7,9,svd,77.42636826811278,0.7875619152449091,0.801980198019802
3,7,9,skipgram,21.54434690031885,0.7413318657127133,0.7425742574257426
3,7,9,cbow,0.464158883361278,0.876169510181618,0.8564356435643564
3,7,10,svd,5.994842503189409,0.7859108420473307,0.7871287128712872
3,7,10,skipgram,1.6681005372000592,0.7407815079801872,0.7772277227722773
3,7,10,cbow,77.42636826811278,0.8712162905888827,0.8564356435643564
3,8,5,svd,1.6681005372000592,0.7831590533847,0.7772277227722773
3,8,5,skipgram,0.464158883361278,0.7116125481563016,0.7128712871287128
3,8,5,cbow,0.464158883361278,0.8783709411117226,0.8564356435643564
3,8,6,svd,1.6681005372000592,0.7853604843148047,0.7722772277227723
3,8,6,skipgram,1.6681005372000592,0.7154650522839846,0.7475247524752475
3,8,6,cbow,5.994842503189409,0.8734177215189873,0.8712871287128713
3,8,7,svd,0.464158883361278,0.7848101265822784,0.7623762376237624
3,8,7,skipgram,1.6681005372000592,0.7083104017611448,0.7376237623762376
3,8,7,cbow,1.6681005372000592,0.8679141441937259,0.8564356435643564
3,8,8,svd,1.6681005372000592,0.7886626307099615,0.7722772277227723
3,8,8,skipgram,0.1291549665014884,0.7154650522839846,0.7574257425742574
3,8,8,cbow,1.6681005372000592,0.8673637864611998,0.8663366336633663
3,8,9,svd,1.6681005372000592,0.7815079801871216,0.7920792079207921
3,8,9,skipgram,1.6681005372000592,0.7297743533296642,0.7574257425742574
3,8,9,cbow,278.2559402207126,0.8706659328563566,0.8564356435643564
3,8,10,svd,5.994842503189409,0.7941662080352229,0.7821782178217822
3,8,10,skipgram,0.1291549665014884,0.7226197028068244,0.7574257425742574
3,8,10,cbow,5.994842503189409,0.8756191524490919,0.8762376237623762
3,9,5,svd,0.464158883361278,0.786461199779857,0.7673267326732673
3,9,5,skipgram,1.6681005372000592,0.690148596587782,0.7326732673267327
3,9,5,cbow,5.994842503189409,0.8717666483214089,0.8960396039603961
3,9,6,svd,1.6681005372000592,0.7875619152449091,0.7871287128712872
3,9,6,skipgram,0.464158883361278,0.7028068244358833,0.7376237623762376
3,9,6,cbow,1.6681005372000592,0.8690148596587782,0.8465346534653465
3,9,7,svd,1.6681005372000592,0.7765547605943863,0.7673267326732673
3,9,7,skipgram,1.6681005372000592,0.7072096862960925,0.7623762376237624
3,9,7,cbow,21.54434690031885,0.8585580627407815,0.8960396039603961
3,9,8,svd,1.6681005372000592,0.782608695652174,0.801980198019802
3,9,8,skipgram,0.1291549665014884,0.7066593285635663,0.7178217821782178
3,9,8,cbow,21.54434690031885,0.8558062740781508,0.8861386138613861
3,9,9,svd,5.994842503189409,0.7842597688497523,0.801980198019802
3,9,9,skipgram,0.1291549665014884,0.7066593285635663,0.7178217821782178
3,9,9,cbow,1.6681005372000592,0.8690148596587782,0.8564356435643564
3,9,10,svd,77.42636826811278,0.7815079801871216,0.7871287128712872
3,9,10,skipgram,0.464158883361278,0.7182168409466153,0.7277227722772277
3,9,10,cbow,0.464158883361278,0.8662630709961475,0.8514851485148515
3,10,5,svd,5.994842503189409,0.7809576224545954,0.7970297029702971
3,10,5,skipgram,0.464158883361278,0.6840946615299945,0.7425742574257426
3,10,5,cbow,77.42636826811278,0.8701155751238305,0.8415841584158416
3,10,6,svd,5.994842503189409,0.7815079801871216,0.7871287128712872
3,10,6,skipgram,1.6681005372000592,0.689598238855256,0.6831683168316832
3,10,6,cbow,21.54434690031885,0.8624105668684645,0.8663366336633663
3,10,7,svd,1.6681005372000592,0.7815079801871216,0.7821782178217822
3,10,7,skipgram,1.6681005372000592,0.6940011007154651,0.693069306930693
3,10,7,cbow,21.54434690031885,0.8662630709961475,0.8465346534653465
3,10,8,svd,1.6681005372000592,0.7771051183269125,0.7821782178217822
3,10,8,skipgram,0.464158883361278,0.6962025316455697,0.6881188118811881
3,10,8,cbow,0.464158883361278,0.8613098514034122,0.8613861386138614
3,10,9,svd,21.54434690031885,0.7749036873968079,0.7772277227722773
3,10,9,skipgram,1000.0,0.7011557512383049,0.7128712871287128
3,10,9,cbow,1.6681005372000592,0.8629609246009906,0.8514851485148515
3,10,10,svd,1.6681005372000592,0.7710511832691249,0.7970297029702971
3,10,10,skipgram,21.54434690031885,0.7000550357732526,0.7326732673267327
3,10,10,cbow,0.464158883361278,0.8673637864611998,0.8663366336633663
4,2,5,svd,1000.0,0.6857457347275729,0.7079207920792079
4,2,5,skipgram,21.54434690031885,0.6763896532746285,0.6386138613861386
4,2,5,cbow,21.54434690031885,0.8712162905888827,0.8613861386138614
4,2,6,svd,278.2559402207126,0.7050082553659879,0.7277227722772277
4,2,6,skipgram,278.2559402207126,0.6796917996697853,0.6435643564356436
4,2,6,cbow,77.42636826811278,0.8772702256466703,0.8465346534653465
4,2,7,svd,1000.0,0.7424325811777656,0.7425742574257426
4,2,7,skipgram,0.464158883361278,0.682443588332416,0.6336633663366337
4,2,7,cbow,5.994842503189409,0.8728673637864612,0.8663366336633663
4,2,8,svd,1000.0,0.7429829389102917,0.7425742574257426
4,2,8,skipgram,278.2559402207126,0.6973032471106219,0.6732673267326733
4,2,8,cbow,1.6681005372000592,0.8624105668684645,0.8514851485148515
4,2,9,svd,1000.0,0.7528893780957623,0.7425742574257426
4,2,9,skipgram,5.994842503189409,0.693450742982939,0.6534653465346535
4,2,9,cbow,5.994842503189409,0.8657127132636213,0.8663366336633663
4,2,10,svd,278.2559402207126,0.7418822234452394,0.7326732673267327
4,2,10,skipgram,1.6681005372000592,0.6951018161805174,0.6237623762376238
4,2,10,cbow,21.54434690031885,0.8646119977985691,0.8811881188118812
4,3,5,svd,1000.0,0.8128783709411117,0.8267326732673267
4,3,5,skipgram,0.464158883361278,0.6851953769950467,0.6732673267326733
4,3,5,cbow,5.994842503189409,0.8695652173913043,0.8712871287128713
4,3,6,svd,77.42636826811278,0.7980187121629059,0.801980198019802
4,3,6,skipgram,1.6681005372000592,0.6951018161805174,0.7029702970297029
4,3,6,cbow,77.42636826811278,0.872317006053935,0.8564356435643564
4,3,7,svd,21.54434690031885,0.7644468904788112,0.7871287128712872
4,3,7,skipgram,1.6681005372000592,0.7044578976334618,0.7029702970297029
4,3,7,cbow,5.994842503189409,0.8745184369840396,0.8663366336633663
4,3,8,svd,1000.0,0.7275729223995597,0.7227722772277227
4,3,8,skipgram,1.6681005372000592,0.7017061089708311,0.7029702970297029
4,3,8,cbow,0.464158883361278,0.872317006053935,0.8762376237623762
4,3,9,svd,278.2559402207126,0.7187671986791414,0.7574257425742574
4,3,9,skipgram,5.994842503189409,0.7187671986791414,0.7673267326732673
4,3,9,cbow,5.994842503189409,0.8657127132636213,0.8811881188118812
4,3,10,svd,278.2559402207126,0.7336268574573472,0.7623762376237624
4,3,10,skipgram,1.6681005372000592,0.7154650522839846,0.7376237623762376
4,3,10,cbow,278.2559402207126,0.8679141441937259,0.8613861386138614
4,4,5,svd,5.994842503189409,0.7980187121629059,0.7722772277227723
4,4,5,skipgram,1.6681005372000592,0.7347275729223995,0.7722772277227723
4,4,5,cbow,5.994842503189409,0.8712162905888827,0.8514851485148515
4,4,6,svd,5.994842503189409,0.8007705008255366,0.7920792079207921
4,4,6,skipgram,21.54434690031885,0.7446340121078702,0.7673267326732673
4,4,6,cbow,1.6681005372000592,0.8673637864611998,0.8663366336633663
4,4,7,svd,21.54434690031885,0.8029719317556412,0.806930693069307
4,4,7,skipgram,0.464158883361278,0.7451843698403963,0.7722772277227723
4,4,7,cbow,5.994842503189409,0.876169510181618,0.8663366336633663
4,4,8,svd,21.54434690031885,0.7996697853604843,0.7970297029702971
4,4,8,skipgram,21.54434690031885,0.7545404512933407,0.7772277227722773
4,4,8,cbow,1.6681005372000592,0.8767198679141442,0.8861386138613861
4,4,9,svd,21.54434690031885,0.8018712162905889,0.8217821782178217
4,4,9,skipgram,0.464158883361278,0.7600440286186021,0.7772277227722773
4,4,9,cbow,77.42636826811278,0.8712162905888827,0.8613861386138614
4,4,10,svd,1000.0,0.802421574023115,0.8267326732673267
4,4,10,skipgram,1.6681005372000592,0.7644468904788112,0.7722772277227723
4,4,10,cbow,1.6681005372000592,0.8690148596587782,0.8712871287128713
4,5,5,svd,0.1291549665014884,0.802421574023115,0.806930693069307
4,5,5,skipgram,1.6681005372000592,0.7534397358282884,0.7772277227722773
4,5,5,cbow,1.6681005372000592,0.8734177215189873,0.8465346534653465
4,5,6,svd,5.994842503189409,0.7991194276279582,0.7871287128712872
4,5,6,skipgram,0.464158883361278,0.755641166758393,0.7970297029702971
4,5,6,cbow,1.6681005372000592,0.8712162905888827,0.8613861386138614
4,5,7,svd,0.464158883361278,0.8007705008255366,0.8316831683168316
4,5,7,skipgram,1.6681005372000592,0.755641166758393,0.7623762376237624
4,5,7,cbow,1.6681005372000592,0.8756191524490919,0.8613861386138614
4,5,8,svd,5.994842503189409,0.8040726472206935,0.8267326732673267
4,5,8,skipgram,1.6681005372000592,0.7699504678040726,0.7920792079207921
4,5,8,cbow,77.42636826811278,0.8750687947165657,0.8613861386138614
4,5,9,svd,5.994842503189409,0.8013208585580628,0.8267326732673267
4,5,9,skipgram,1.6681005372000592,0.7694001100715465,0.7920792079207921
4,5,9,cbow,1.6681005372000592,0.8695652173913043,0.8712871287128713
4,5,10,svd,1.6681005372000592,0.7980187121629059,0.8217821782178217
4,5,10,skipgram,21.54434690031885,0.7716015410016511,0.7920792079207921
4,5,10,cbow,5.994842503189409,0.8717666483214089,0.8564356435643564
4,6,5,svd,1.6681005372000592,0.7996697853604843,0.801980198019802
4,6,5,skipgram,0.464158883361278,0.7638965327462851,0.7673267326732673
4,6,5,cbow,5.994842503189409,0.8695652173913043,0.8663366336633663
4,6,6,svd,21.54434690031885,0.7914144193725922,0.7970297029702971
4,6,6,skipgram,0.464158883361278,0.7512383048981838,0.7722772277227723
4,6,6,cbow,21.54434690031885,0.868464501926252,0.8762376237623762
4,6,7,svd,5.994842503189409,0.802421574023115,0.7821782178217822
4,6,7,skipgram,0.464158883361278,0.7567418822234453,0.7673267326732673
4,6,7,cbow,21.54434690031885,0.8673637864611998,0.8564356435643564
4,6,8,svd,1.6681005372000592,0.7974683544303798,0.7970297029702971
4,6,8,skipgram,0.1291549665014884,0.7561915244909191,0.7920792079207921
4,6,8,cbow,1.6681005372000592,0.8640616400660429,0.8564356435643564
4,6,9,svd,1.6681005372000592,0.7958172812328013,0.7970297029702971
4,6,9,skipgram,5.994842503189409,0.7627958172812328,0.801980198019802
4,6,9,cbow,1.6681005372000592,0.868464501926252,0.8465346534653465
4,6,10,svd,1.6681005372000592,0.8040726472206935,0.806930693069307
4,6,10,skipgram,1.6681005372000592,0.7655476059438635,0.7772277227722773
4,6,10,cbow,1.6681005372000592,0.8712162905888827,0.8564356435643564
4,7,5,svd,21.54434690031885,0.7969179966978536,0.7673267326732673
4,7,5,skipgram,1.6681005372000592,0.7352779306549257,0.7277227722772277
4,7,5,cbow,1.6681005372000592,0.8635112823335168,0.8613861386138614
4,7,6,svd,1.6681005372000592,0.7941662080352229,0.7871287128712872
4,7,6,skipgram,1.6681005372000592,0.7495872317006054,0.7574257425742574
4,7,6,cbow,21.54434690031885,0.8602091359383599,0.8663366336633663
4,7,7,svd,5.994842503189409,0.7881122729774354,0.7722772277227723
4,7,7,skipgram,1000.0,0.7446340121078702,0.7722772277227723
4,7,7,cbow,1.6681005372000592,0.8651623555310952,0.8564356435643564
4,7,8,svd,21.54434690031885,0.7831590533847,0.7772277227722773
4,7,8,skipgram,5.994842503189409,0.7446340121078702,0.7673267326732673
4,7,8,cbow,278.2559402207126,0.8624105668684645,0.8465346534653465
4,7,9,svd,5.994842503189409,0.7908640616400661,0.7920792079207921
4,7,9,skipgram,21.54434690031885,0.7418822234452394,0.7772277227722773
4,7,9,cbow,0.464158883361278,0.8591084204733076,0.8712871287128713
4,7,10,svd,21.54434690031885,0.7897633461750138,0.7920792079207921
4,7,10,skipgram,77.42636826811278,0.75178866263071,0.7920792079207921
4,7,10,cbow,5.994842503189409,0.8591084204733076,0.8514851485148515
4,8,5,svd,5.994842503189409,0.7859108420473307,0.7772277227722773
4,8,5,skipgram,21.54434690031885,0.7154650522839846,0.7475247524752475
4,8,5,cbow,21.54434690031885,0.8657127132636213,0.8712871287128713
4,8,6,svd,21.54434690031885,0.7919647771051184,0.7722772277227723
4,8,6,skipgram,0.464158883361278,0.7187671986791414,0.7524752475247525
4,8,6,cbow,1.6681005372000592,0.8563566318106769,0.8613861386138614
4,8,7,svd,1.6681005372000592,0.7875619152449091,0.7871287128712872
4,8,7,skipgram,1.6681005372000592,0.7259218492019813,0.7425742574257426
4,8,7,cbow,278.2559402207126,0.8574573472757292,0.8564356435643564
4,8,8,svd,5.994842503189409,0.7853604843148047,0.7871287128712872
4,8,8,skipgram,1.6681005372000592,0.7138139790864062,0.7376237623762376
4,8,8,cbow,1.6681005372000592,0.8558062740781508,0.8514851485148515
4,8,9,svd,278.2559402207126,0.7881122729774354,0.7821782178217822
4,8,9,skipgram,0.464158883361278,0.7253714914694551,0.7425742574257426
4,8,9,cbow,21.54434690031885,0.8574573472757292,0.8465346534653465
4,8,10,svd,21.54434690031885,0.7875619152449091,0.7772277227722773
4,8,10,skipgram,0.464158883361278,0.7330764997248211,0.7524752475247525
4,8,10,cbow,0.464158883361278,0.8514034122179417,0.8564356435643564
4,9,5,svd,0.464158883361278,0.7886626307099615,0.7673267326732673
4,9,5,skipgram,0.464158883361278,0.7143643368189323,0.7227722772277227
4,9,5,cbow,77.42636826811278,0.8574573472757292,0.8663366336633663
4,9,6,svd,0.464158883361278,0.7842597688497523,0.7821782178217822
4,9,6,skipgram,1.6681005372000592,0.7226197028068244,0.7574257425742574
4,9,6,cbow,1.6681005372000592,0.8536048431480462,0.8712871287128713
4,9,7,svd,5.994842503189409,0.7837094111172263,0.7821782178217822
4,9,7,skipgram,0.464158883361278,0.709411117226197,0.7475247524752475
4,9,7,cbow,1.6681005372000592,0.8607594936708861,0.8613861386138614
4,9,8,svd,1.6681005372000592,0.7787561915244909,0.7722772277227723
4,9,8,skipgram,5.994842503189409,0.7231700605393506,0.7425742574257426
4,9,8,cbow,5.994842503189409,0.8503026967528894,0.8613861386138614
4,9,9,svd,1.6681005372000592,0.7760044028618602,0.7871287128712872
4,9,9,skipgram,1.6681005372000592,0.7176664832140892,0.7524752475247525
4,9,9,cbow,278.2559402207126,0.8541552008805724,0.8613861386138614
4,9,10,svd,21.54434690031885,0.7804072647220693,0.806930693069307
4,9,10,skipgram,1.6681005372000592,0.7259218492019813,0.7376237623762376
4,9,10,cbow,1000.0,0.8552559163456247,0.8465346534653465
4,10,5,svd,5.994842503189409,0.7809576224545954,0.7871287128712872
4,10,5,skipgram,5.994842503189409,0.7187671986791414,0.7029702970297029
4,10,5,cbow,1.6681005372000592,0.852504127682994,0.8514851485148515
4,10,6,svd,1.6681005372000592,0.7771051183269125,0.7871287128712872
4,10,6,skipgram,0.1291549665014884,0.7072096862960925,0.7079207920792079
4,10,6,cbow,5.994842503189409,0.8514034122179417,0.8564356435643564
4,10,7,svd,5.994842503189409,0.775454045129334,0.7772277227722773
4,10,7,skipgram,1.6681005372000592,0.71326362135388,0.698019801980198
4,10,7,cbow,77.42636826811278,0.8541552008805724,0.8465346534653465
4,10,8,svd,1.6681005372000592,0.7705008255365988,0.7772277227722773
4,10,8,skipgram,0.1291549665014884,0.7017061089708311,0.7227722772277227
4,10,8,cbow,1.6681005372000592,0.8519537699504678,0.8514851485148515
4,10,9,svd,21.54434690031885,0.7809576224545954,0.7871287128712872
4,10,9,skipgram,5.994842503189409,0.709411117226197,0.7029702970297029
4,10,9,cbow,0.464158883361278,0.8519537699504678,0.8564356435643564
4,10,10,svd,1000.0,0.7771051183269125,0.7970297029702971
4,10,10,skipgram,5.994842503189409,0.7121629058888277,0.698019801980198
4,10,10,cbow,0.464158883361278,0.8492019812878371,0.8465346534653465
5,2,5,svd,1000.0,0.7165657677490369,0.693069306930693
5,2,5,skipgram,0.1291549665014884,0.7066593285635663,0.7128712871287128
5,2,5,cbow,21.54434690031885,0.8662630709961475,0.8910891089108911
5,2,6,svd,1000.0,0.7341772151898734,0.7376237623762376
5,2,6,skipgram,0.464158883361278,0.7055586130985141,0.7277227722772277
5,2,6,cbow,0.464158883361278,0.8679141441937259,0.8762376237623762
5,2,7,svd,278.2559402207126,0.7743533296642818,0.7623762376237624
5,2,7,skipgram,0.464158883361278,0.7160154100165107,0.7475247524752475
5,2,7,cbow,1.6681005372000592,0.8750687947165657,0.8861386138613861
5,2,8,svd,1000.0,0.7782058337919647,0.7722772277227723
5,2,8,skipgram,0.464158883361278,0.7242707760044028,0.6782178217821783
5,2,8,cbow,278.2559402207126,0.8745184369840396,0.8861386138613861
5,2,9,svd,1000.0,0.7787561915244909,0.7970297029702971
5,2,9,skipgram,0.1291549665014884,0.7308750687947165,0.6782178217821783
5,2,9,cbow,21.54434690031885,0.8767198679141442,0.8415841584158416
5,2,10,svd,278.2559402207126,0.7804072647220693,0.801980198019802
5,2,10,skipgram,1.6681005372000592,0.7204182718767199,0.698019801980198
5,2,10,cbow,5.994842503189409,0.8717666483214089,0.8910891089108911
5,3,5,svd,278.2559402207126,0.8051733626857457,0.8267326732673267
5,3,5,skipgram,21.54434690031885,0.7204182718767199,0.7227722772277227
5,3,5,cbow,1.6681005372000592,0.8734177215189873,0.8613861386138614
5,3,6,svd,278.2559402207126,0.7947165657677491,0.7821782178217822
5,3,6,skipgram,1.6681005372000592,0.7281232801320858,0.7277227722772277
5,3,6,cbow,5.994842503189409,0.8750687947165657,0.8613861386138614
5,3,7,svd,77.42636826811278,0.7688497523390203,0.7920792079207921
5,3,7,skipgram,21.54434690031885,0.7253714914694551,0.7029702970297029
5,3,7,cbow,1.6681005372000592,0.872317006053935,0.8712871287128713
5,3,8,svd,77.42636826811278,0.7506879471656577,0.7475247524752475
5,3,8,skipgram,5.994842503189409,0.744083654375344,0.698019801980198
5,3,8,cbow,5.994842503189409,0.8767198679141442,0.8663366336633663
5,3,9,svd,1000.0,0.7484865162355531,0.7574257425742574
5,3,9,skipgram,0.1291549665014884,0.7495872317006054,0.7178217821782178
5,3,9,cbow,5.994842503189409,0.8772702256466703,0.8811881188118812
5,3,10,svd,1000.0,0.7589433131535498,0.7722772277227723
5,3,10,skipgram,21.54434690031885,0.7501375894331316,0.7128712871287128
5,3,10,cbow,5.994842503189409,0.8789212988442487,0.8811881188118812
5,4,5,svd,1.6681005372000592,0.7919647771051184,0.7821782178217822
5,4,5,skipgram,0.464158883361278,0.7578425976884975,0.7326732673267327
5,4,5,cbow,0.464158883361278,0.8783709411117226,0.8613861386138614
5,4,6,svd,5.994842503189409,0.7985690698954321,0.806930693069307
5,4,6,skipgram,5.994842503189409,0.7699504678040726,0.7475247524752475
5,4,6,cbow,1.6681005372000592,0.8706659328563566,0.8712871287128713
5,4,7,svd,1000.0,0.8002201430930105,0.8168316831683168
5,4,7,skipgram,0.464158883361278,0.7848101265822784,0.7425742574257426
5,4,7,cbow,0.464158883361278,0.8690148596587782,0.8613861386138614
5,4,8,svd,1.6681005372000592,0.802421574023115,0.7970297029702971
5,4,8,skipgram,0.1291549665014884,0.7798569069895432,0.7673267326732673
5,4,8,cbow,5.994842503189409,0.8728673637864612,0.8861386138613861
5,4,9,svd,21.54434690031885,0.802421574023115,0.8316831683168316
5,4,9,skipgram,0.464158883361278,0.7815079801871216,0.7623762376237624
5,4,9,cbow,0.464158883361278,0.8811227297743534,0.8613861386138614
5,4,10,svd,278.2559402207126,0.8123280132085856,0.8316831683168316
5,4,10,skipgram,0.464158883361278,0.7787561915244909,0.7722772277227723
5,4,10,cbow,5.994842503189409,0.8827738029719318,0.8712871287128713
5,5,5,svd,1.6681005372000592,0.8040726472206935,0.801980198019802
5,5,5,skipgram,77.42636826811278,0.7671986791414419,0.7821782178217822
5,5,5,cbow,5.994842503189409,0.8717666483214089,0.8762376237623762
5,5,6,svd,77.42636826811278,0.7974683544303798,0.801980198019802
5,5,6,skipgram,1000.0,0.7749036873968079,0.7623762376237624
5,5,6,cbow,1000.0,0.8701155751238305,0.8712871287128713
5,5,7,svd,5.994842503189409,0.7996697853604843,0.8118811881188119
5,5,7,skipgram,77.42636826811278,0.7732526141992295,0.7970297029702971
5,5,7,cbow,1.6681005372000592,0.8745184369840396,0.8762376237623762
5,5,8,svd,1000.0,0.8007705008255366,0.8316831683168316
5,5,8,skipgram,0.464158883361278,0.7804072647220693,0.8168316831683168
5,5,8,cbow,21.54434690031885,0.8701155751238305,0.8861386138613861
5,5,9,svd,5.994842503189409,0.8051733626857457,0.8118811881188119
5,5,9,skipgram,0.464158883361278,0.7809576224545954,0.801980198019802
5,5,9,cbow,1.6681005372000592,0.8805723720418271,0.8762376237623762
5,5,10,svd,5.994842503189409,0.7996697853604843,0.8168316831683168
5,5,10,skipgram,0.464158883361278,0.775454045129334,0.8316831683168316
5,5,10,cbow,0.464158883361278,0.8827738029719318,0.8811881188118812
5,6,5,svd,77.42636826811278,0.7974683544303798,0.8118811881188119
5,6,5,skipgram,5.994842503189409,0.7671986791414419,0.7524752475247525
5,6,5,cbow,5.994842503189409,0.8734177215189873,0.8762376237623762
5,6,6,svd,1.6681005372000592,0.7941662080352229,0.7920792079207921
5,6,6,skipgram,278.2559402207126,0.7760044028618602,0.7673267326732673
5,6,6,cbow,1.6681005372000592,0.8772702256466703,0.8712871287128713
5,6,7,svd,21.54434690031885,0.7969179966978536,0.7920792079207921
5,6,7,skipgram,21.54434690031885,0.786461199779857,0.7970297029702971
5,6,7,cbow,5.994842503189409,0.8717666483214089,0.8712871287128713
5,6,8,svd,5.994842503189409,0.7969179966978536,0.8168316831683168
5,6,8,skipgram,77.42636826811278,0.7859108420473307,0.7920792079207921
5,6,8,cbow,77.42636826811278,0.876169510181618,0.8762376237623762
5,6,9,svd,5.994842503189409,0.7985690698954321,0.8168316831683168
5,6,9,skipgram,1.6681005372000592,0.7760044028618602,0.7722772277227723
5,6,9,cbow,5.994842503189409,0.8789212988442487,0.8811881188118812
5,6,10,svd,5.994842503189409,0.8040726472206935,0.806930693069307
5,6,10,skipgram,21.54434690031885,0.7820583379196477,0.7871287128712872
5,6,10,cbow,0.464158883361278,0.8728673637864612,0.8712871287128713
5,7,5,svd,21.54434690031885,0.7925151348376445,0.7772277227722773
5,7,5,skipgram,1.6681005372000592,0.7600440286186021,0.7722772277227723
5,7,5,cbow,77.42636826811278,0.8772702256466703,0.8613861386138614
5,7,6,svd,1.6681005372000592,0.7886626307099615,0.7871287128712872
5,7,6,skipgram,1.6681005372000592,0.7721518987341772,0.7673267326732673
5,7,6,cbow,1.6681005372000592,0.8783709411117226,0.8613861386138614
5,7,7,svd,1.6681005372000592,0.787011557512383,0.7920792079207921
5,7,7,skipgram,21.54434690031885,0.7738029719317556,0.7772277227722773
5,7,7,cbow,77.42636826811278,0.8690148596587782,0.8613861386138614
5,7,8,svd,1000.0,0.7919647771051184,0.7772277227722773
5,7,8,skipgram,5.994842503189409,0.7644468904788112,0.7673267326732673
5,7,8,cbow,77.42636826811278,0.8679141441937259,0.8663366336633663
5,7,9,svd,278.2559402207126,0.782608695652174,0.7970297029702971
5,7,9,skipgram,77.42636826811278,0.7666483214089158,0.806930693069307
5,7,9,cbow,0.464158883361278,0.8690148596587782,0.8564356435643564
5,7,10,svd,21.54434690031885,0.7958172812328013,0.7871287128712872
5,7,10,skipgram,21.54434690031885,0.7721518987341772,0.7871287128712872
5,7,10,cbow,5.994842503189409,0.8778205833791964,0.8712871287128713
5,8,5,svd,5.994842503189409,0.7881122729774354,0.7673267326732673
5,8,5,skipgram,21.54434690031885,0.7308750687947165,0.7425742574257426
5,8,5,cbow,0.464158883361278,0.8673637864611998,0.8712871287128713
5,8,6,svd,5.994842503189409,0.7859108420473307,0.7772277227722773
5,8,6,skipgram,21.54434690031885,0.7424325811777656,0.7574257425742574
5,8,6,cbow,1.6681005372000592,0.8695652173913043,0.8663366336633663
5,8,7,svd,0.464158883361278,0.7842597688497523,0.7673267326732673
5,8,7,skipgram,1.6681005372000592,0.7523390203632361,0.7673267326732673
5,8,7,cbow,0.464158883361278,0.8673637864611998,0.8613861386138614
5,8,8,svd,1.6681005372000592,0.787011557512383,0.7871287128712872
5,8,8,skipgram,21.54434690031885,0.7435332966428179,0.7673267326732673
5,8,8,cbow,0.464158883361278,0.8690148596587782,0.8663366336633663
5,8,9,svd,1.6681005372000592,0.782608695652174,0.7821782178217822
5,8,9,skipgram,0.464158883361278,0.7446340121078702,0.7970297029702971
5,8,9,cbow,5.994842503189409,0.8717666483214089,0.8762376237623762
5,8,10,svd,1.6681005372000592,0.7914144193725922,0.7970297029702971
5,8,10,skipgram,1.6681005372000592,0.7561915244909191,0.7722772277227723
5,8,10,cbow,0.464158883361278,0.8739680792515134,0.8712871287128713
5,9,5,svd,1.6681005372000592,0.7848101265822784,0.7772277227722773
5,9,5,skipgram,5.994842503189409,0.7303247110621904,0.7425742574257426
5,9,5,cbow,77.42636826811278,0.8585580627407815,0.8564356435643564
