m,n,k,emb_type,best_C,train_acc,test_acc
3,10,2,cbow,21.54434690031885,0.8112272977435333,0.7920792079207921
3,10,4,svd,1000.0,0.6708860759493671,0.6881188118811881
3,10,4,skipgram,5.994842503189409,0.6978536048431481,0.7079207920792079
3,10,4,cbow,0.464158883361278,0.8772702256466703,0.8564356435643564
3,10,6,svd,21.54434690031885,0.6532746285085306,0.6237623762376238
3,10,6,skipgram,0.1291549665014884,0.7028068244358833,0.7079207920792079
3,10,6,cbow,1.6681005372000592,0.8750687947165657,0.8465346534653465
3,10,8,svd,77.42636826811278,0.6125481563015961,0.6188118811881188
3,10,8,skipgram,0.464158883361278,0.7187671986791414,0.7079207920792079
3,10,8,cbow,1.6681005372000592,0.8750687947165657,0.8465346534653465
3,10,10,svd,21.54434690031885,0.6224545954870666,0.6188118811881188
3,10,10,skipgram,0.1291549665014884,0.7176664832140892,0.7128712871287128
3,10,10,cbow,1.6681005372000592,0.8750687947165657,0.8465346534653465
4,2,2,svd,1000.0,0.682443588332416,0.7079207920792079
4,2,2,skipgram,1000.0,0.6973032471106219,0.7079207920792079
4,2,2,cbow,1.6681005372000592,0.7055586130985141,0.7277227722772277
4,2,4,svd,1000.0,0.7270225646670335,0.7029702970297029
4,2,4,skipgram,21.54434690031885,0.6505228398458999,0.6633663366336634
4,2,4,cbow,1.6681005372000592,0.8602091359383599,0.8415841584158416
4,2,6,svd,1000.0,0.7391304347826086,0.7376237623762376
4,2,6,skipgram,0.0359381366380462,0.5712713263621354,0.5445544554455446
4,2,6,cbow,0.464158883361278,0.879471656576775,0.8712871287128713
4,2,8,svd,77.42636826811278,0.7677490368739681,0.7524752475247525
4,2,8,skipgram,1.6681005372000592,0.5938359933957073,0.6138613861386139
4,2,8,cbow,0.464158883361278,0.8811227297743534,0.8613861386138614
4,2,10,svd,77.42636826811278,0.7974683544303798,0.7574257425742574
4,2,10,skipgram,5.994842503189409,0.6070445789763346,0.6089108910891089
4,2,10,cbow,0.464158883361278,0.8805723720418271,0.8613861386138614
4,3,2,svd,77.42636826811278,0.7149146945514584,0.6732673267326733
4,3,2,skipgram,21.54434690031885,0.7204182718767199,0.6782178217821783
4,3,2,cbow,0.0359381366380462,0.6884975233902036,0.6881188118811881
4,3,4,svd,1000.0,0.7765547605943863,0.7920792079207921
4,3,4,skipgram,5.994842503189409,0.6516235553109522,0.6584158415841584
4,3,4,cbow,5.994842503189409,0.848651623555311,0.8613861386138614
4,3,6,svd,278.2559402207126,0.7908640616400661,0.806930693069307
4,3,6,skipgram,1.6681005372000592,0.6224545954870666,0.6633663366336634
4,3,6,cbow,1.6681005372000592,0.8574573472757292,0.8465346534653465
4,3,8,svd,1000.0,0.8007705008255366,0.7871287128712872
4,3,8,skipgram,5.994842503189409,0.6158503026967529,0.6633663366336634
4,3,8,cbow,1.6681005372000592,0.8569069895432031,0.8465346534653465
4,3,10,svd,278.2559402207126,0.8007705008255366,0.7871287128712872
4,3,10,skipgram,0.1291549665014884,0.6119977985690699,0.5544554455445545
4,3,10,cbow,1.6681005372000592,0.8574573472757292,0.8465346534653465
4,4,2,svd,1000.0,0.7771051183269125,0.7524752475247525
4,4,2,skipgram,21.54434690031885,0.7110621904237755,0.7227722772277227
4,4,2,cbow,5.994842503189409,0.7055586130985141,0.7524752475247525
4,4,4,svd,278.2559402207126,0.8095762245459549,0.8168316831683168
4,4,4,skipgram,0.464158883361278,0.6516235553109522,0.6782178217821783
4,4,4,cbow,77.42636826811278,0.8497523390203633,0.8613861386138614
4,4,6,svd,278.2559402207126,0.7936158503026968,0.7821782178217822
4,4,6,skipgram,0.1291549665014884,0.6020913593835994,0.6237623762376238
4,4,6,cbow,5.994842503189409,0.848651623555311,0.8613861386138614
4,4,8,svd,278.2559402207126,0.7952669235002752,0.7673267326732673
4,4,8,skipgram,21.54434690031885,0.6334617501375894,0.6188118811881188
4,4,8,cbow,0.464158883361278,0.8497523390203633,0.8663366336633663
4,4,10,svd,77.42636826811278,0.7809576224545954,0.7772277227722773
4,4,10,skipgram,0.464158883361278,0.6477710511832692,0.6683168316831684
4,4,10,cbow,0.464158883361278,0.8497523390203633,0.8663366336633663
4,5,2,svd,1000.0,0.7952669235002752,0.8118811881188119
4,5,2,skipgram,278.2559402207126,0.709411117226197,0.7029702970297029
4,5,2,cbow,0.1291549665014884,0.755641166758393,0.7871287128712872
4,5,4,svd,77.42636826811278,0.7903137039075399,0.7623762376237624
4,5,4,skipgram,0.0359381366380462,0.6141992294991745,0.6386138613861386
4,5,4,cbow,21.54434690031885,0.8629609246009906,0.8663366336633663
4,5,6,svd,77.42636826811278,0.7765547605943863,0.7425742574257426
4,5,6,skipgram,0.464158883361278,0.6362135388002201,0.6188118811881188
4,5,6,cbow,278.2559402207126,0.8635112823335168,0.8613861386138614
4,5,8,svd,278.2559402207126,0.7627958172812328,0.7475247524752475
4,5,8,skipgram,5.994842503189409,0.6906989543203081,0.6831683168316832
4,5,8,cbow,21.54434690031885,0.8640616400660429,0.8613861386138614
4,5,10,svd,278.2559402207126,0.7550908090258668,0.7178217821782178
4,5,10,skipgram,0.464158883361278,0.7182168409466153,0.7227722772277227
4,5,10,cbow,21.54434690031885,0.8624105668684645,0.8613861386138614
4,6,2,svd,77.42636826811278,0.7710511832691249,0.7574257425742574
4,6,2,skipgram,21.54434690031885,0.6774903687396808,0.6633663366336634
4,6,2,cbow,5.994842503189409,0.7798569069895432,0.7673267326732673
4,6,4,svd,21.54434690031885,0.7644468904788112,0.7425742574257426
4,6,4,skipgram,5.994842503189409,0.624105668684645,0.6138613861386139
4,6,4,cbow,1.6681005372000592,0.8536048431480462,0.8613861386138614
4,6,6,svd,1000.0,0.744083654375344,0.6782178217821783
4,6,6,skipgram,77.42636826811278,0.6681342872867364,0.6138613861386139
4,6,6,cbow,1.6681005372000592,0.8519537699504678,0.8613861386138614
4,6,8,svd,1000.0,0.7319757842597688,0.6831683168316832
4,6,8,skipgram,0.464158883361278,0.6929003852504128,0.6782178217821783
4,6,8,cbow,1.6681005372000592,0.8508530544854155,0.8613861386138614
4,6,10,svd,77.42636826811278,0.6973032471106219,0.693069306930693
4,6,10,skipgram,21.54434690031885,0.7215189873417721,0.6782178217821783
4,6,10,cbow,0.464158883361278,0.8514034122179417,0.8613861386138614
4,7,2,svd,1000.0,0.7727022564667033,0.7722772277227723
4,7,2,skipgram,1.6681005372000592,0.6494221243808476,0.6089108910891089
4,7,2,cbow,1.6681005372000592,0.7848101265822784,0.7772277227722773
4,7,4,svd,77.42636826811278,0.7231700605393506,0.693069306930693
4,7,4,skipgram,0.01,0.6642817831590534,0.6386138613861386
4,7,4,cbow,77.42636826811278,0.8558062740781508,0.8514851485148515
4,7,6,svd,77.42636826811278,0.71326362135388,0.698019801980198
4,7,6,skipgram,0.464158883361278,0.7039075399009356,0.693069306930693
4,7,6,cbow,5.994842503189409,0.8547055586130985,0.8514851485148515
4,7,8,svd,5.994842503189409,0.6890478811227297,0.698019801980198
4,7,8,skipgram,0.464158883361278,0.7204182718767199,0.7326732673267327
4,7,8,cbow,1.6681005372000592,0.8541552008805724,0.8514851485148515
4,7,10,svd,1.6681005372000592,0.6835443037974683,0.6485148514851485
4,7,10,skipgram,21.54434690031885,0.7226197028068244,0.693069306930693
4,7,10,cbow,1.6681005372000592,0.8541552008805724,0.8514851485148515
4,8,2,svd,77.42636826811278,0.7484865162355531,0.7326732673267327
4,8,2,skipgram,21.54434690031885,0.6620803522289488,0.693069306930693
4,8,2,cbow,1.6681005372000592,0.7919647771051184,0.7920792079207921
4,8,4,svd,77.42636826811278,0.724821133736929,0.6881188118811881
4,8,4,skipgram,77.42636826811278,0.693450742982939,0.7524752475247525
4,8,4,cbow,21.54434690031885,0.8541552008805724,0.8663366336633663
4,8,6,svd,1000.0,0.6846450192625206,0.6831683168316832
4,8,6,skipgram,5.994842503189409,0.7039075399009356,0.7475247524752475
4,8,6,cbow,1000.0,0.8536048431480462,0.8663366336633663
4,8,8,svd,1.6681005372000592,0.6565767749036874,0.6534653465346535
4,8,8,skipgram,1.6681005372000592,0.7149146945514584,0.7326732673267327
4,8,8,cbow,21.54434690031885,0.852504127682994,0.8663366336633663
4,8,10,svd,21.54434690031885,0.6417171161254815,0.6485148514851485
4,8,10,skipgram,77.42636826811278,0.7176664832140892,0.7475247524752475
4,8,10,cbow,21.54434690031885,0.852504127682994,0.8663366336633663
4,9,2,svd,21.54434690031885,0.728673637864612,0.7128712871287128
4,9,2,skipgram,0.1291549665014884,0.6598789212988443,0.7079207920792079
4,9,2,cbow,1.6681005372000592,0.7919647771051184,0.806930693069307
4,9,4,svd,1000.0,0.6962025316455697,0.698019801980198
4,9,4,skipgram,77.42636826811278,0.7022564667033572,0.7524752475247525
4,9,4,cbow,21.54434690031885,0.8593128390596745,0.8636363636363636
4,9,6,svd,77.42636826811278,0.6675839295542102,0.6732673267326733
4,9,6,skipgram,0.464158883361278,0.7033571821684095,0.7574257425742574
4,9,6,cbow,1.6681005372000592,0.8623082542001461,0.8229508196721311
4,9,8,svd,0.1291549665014884,0.6340121078701155,0.6534653465346535
4,9,8,skipgram,0.464158883361278,0.7121629058888277,0.7475247524752475
4,9,8,cbow,1.6681005372000592,0.8492019812878371,0.8613861386138614
4,9,10,svd,77.42636826811278,0.6246560264171711,0.6188118811881188
4,9,10,skipgram,0.464158883361278,0.7143643368189323,0.7574257425742574
4,9,10,cbow,1.6681005372000592,0.8492019812878371,0.8613861386138614
4,10,2,svd,21.54434690031885,0.7149146945514584,0.7277227722772277
4,10,2,skipgram,0.0359381366380462,0.6730875068794716,0.6782178217821783
4,10,2,cbow,21.54434690031885,0.8167308750687947,0.806930693069307
4,10,4,svd,1000.0,0.6747385800770501,0.6584158415841584
4,10,4,skipgram,278.2559402207126,0.7011557512383049,0.7722772277227723
4,10,4,cbow,1.6681005372000592,0.8497523390203633,0.8613861386138614
4,10,6,svd,1.6681005372000592,0.654925701706109,0.6485148514851485
4,10,6,skipgram,77.42636826811278,0.7116125481563016,0.7475247524752475
4,10,6,cbow,0.464158883361278,0.8508530544854155,0.8613861386138614
4,10,8,svd,77.42636826811278,0.6136488717666483,0.6336633663366337
4,10,8,skipgram,5.994842503189409,0.7143643368189323,0.7475247524752475
4,10,8,cbow,0.464158883361278,0.8508530544854155,0.8613861386138614
4,10,10,svd,77.42636826811278,0.6246560264171711,0.6188118811881188
4,10,10,skipgram,77.42636826811278,0.7127132636213539,0.7524752475247525
4,10,10,cbow,0.464158883361278,0.8508530544854155,0.8613861386138614
5,2,2,svd,1000.0,0.7435332966428179,0.7574257425742574
5,2,2,skipgram,5.994842503189409,0.7264722069345074,0.7079207920792079
5,2,2,cbow,5.994842503189409,0.7495872317006054,0.7326732673267327
5,2,4,svd,77.42636826811278,0.7451843698403963,0.7722772277227723
5,2,4,skipgram,1000.0,0.6730875068794716,0.6435643564356436
5,2,4,cbow,5.994842503189409,0.8805723720418271,0.8762376237623762
5,2,6,svd,278.2559402207126,0.7649972482113374,0.7722772277227723
5,2,6,skipgram,1.6681005372000592,0.6488717666483214,0.6782178217821783
5,2,6,cbow,0.464158883361278,0.8893780957622455,0.8762376237623762
5,2,8,svd,1000.0,0.8013208585580628,0.7524752475247525
5,2,8,skipgram,5.994842503189409,0.6428178315905339,0.7128712871287128
5,2,8,cbow,0.464158883361278,0.8932305998899285,0.8811881188118812
5,2,10,svd,278.2559402207126,0.8079251513483764,0.7871287128712872
5,2,10,skipgram,1.6681005372000592,0.658778205833792,0.6584158415841584
5,2,10,cbow,0.464158883361278,0.8921298844248762,0.8811881188118812
5,3,2,svd,1000.0,0.7501375894331316,0.7376237623762376
5,3,2,skipgram,5.994842503189409,0.7644468904788112,0.7772277227722773
5,3,2,cbow,0.0359381366380462,0.7083104017611448,0.693069306930693
5,3,4,svd,1000.0,0.7936158503026968,0.8118811881188119
5,3,4,skipgram,1.6681005372000592,0.7220693450742983,0.7326732673267327
5,3,4,cbow,5.994842503189409,0.8585580627407815,0.8613861386138614
5,3,6,svd,1000.0,0.8128783709411117,0.801980198019802
5,3,6,skipgram,1.6681005372000592,0.6697853604843148,0.6336633663366337
5,3,6,cbow,21.54434690031885,0.8657127132636213,0.8514851485148515
5,3,8,svd,278.2559402207126,0.8090258668134287,0.7970297029702971
5,3,8,skipgram,21.54434690031885,0.6351128233351678,0.6683168316831684
5,3,8,cbow,21.54434690031885,0.8668134287286736,0.8564356435643564
5,3,10,svd,278.2559402207126,0.8046230049532196,0.801980198019802
5,3,10,skipgram,1.6681005372000592,0.6136488717666483,0.6534653465346535
5,3,10,cbow,21.54434690031885,0.8668134287286736,0.8564356435643564
5,4,2,svd,1000.0,0.7787561915244909,0.7821782178217822
5,4,2,skipgram,21.54434690031885,0.7550908090258668,0.7821782178217822
5,4,2,cbow,0.1291549665014884,0.6967528893780958,0.693069306930693
5,4,4,svd,278.2559402207126,0.8172812328013208,0.7722772277227723
5,4,4,skipgram,77.42636826811278,0.6791414419372592,0.6782178217821783
5,4,4,cbow,1.6681005372000592,0.8585580627407815,0.8762376237623762
5,4,6,svd,1000.0,0.8079251513483764,0.7920792079207921
5,4,6,skipgram,0.464158883361278,0.6020913593835994,0.6386138613861386
5,4,6,cbow,5.994842503189409,0.8640616400660429,0.8762376237623762
5,4,8,svd,1000.0,0.8018712162905889,0.8118811881188119
5,4,8,skipgram,5.994842503189409,0.6329113924050633,0.599009900990099
5,4,8,cbow,5.994842503189409,0.8657127132636213,0.8712871287128713
5,4,10,svd,1000.0,0.7897633461750138,0.7673267326732673
5,4,10,skipgram,77.42636826811278,0.6488717666483214,0.6485148514851485
5,4,10,cbow,278.2559402207126,0.8635112823335168,0.8663366336633663
5,5,2,svd,1000.0,0.8046230049532196,0.801980198019802
5,5,2,skipgram,77.42636826811278,0.7253714914694551,0.7029702970297029
5,5,2,cbow,5.994842503189409,0.7424325811777656,0.7376237623762376
5,5,4,svd,278.2559402207126,0.7974683544303798,0.7772277227722773
5,5,4,skipgram,21.54434690031885,0.6213538800220143,0.6435643564356436
5,5,4,cbow,1.6681005372000592,0.8618602091359384,0.8663366336633663
5,5,6,svd,1000.0,0.779306549257017,0.7475247524752475
5,5,6,skipgram,1.6681005372000592,0.6290588882773803,0.6732673267326733
5,5,6,cbow,0.464158883361278,0.8662630709961475,0.8712871287128713
5,5,8,svd,1000.0,0.7749036873968079,0.7277227722772277
5,5,8,skipgram,21.54434690031885,0.6769400110071546,0.6584158415841584
5,5,8,cbow,1.6681005372000592,0.8662630709961475,0.8613861386138614
5,5,10,svd,278.2559402207126,0.7627958172812328,0.7128712871287128
5,5,10,skipgram,1.6681005372000592,0.6884975233902036,0.6881188118811881
5,5,10,cbow,0.464158883361278,0.8668134287286736,0.8663366336633663
5,6,2,svd,1000.0,0.779306549257017,0.7821782178217822
5,6,2,skipgram,1.6681005372000592,0.6940011007154651,0.7079207920792079
5,6,2,cbow,77.42636826811278,0.7782058337919647,0.7574257425742574
5,6,4,svd,21.54434690031885,0.7743533296642818,0.7277227722772277
5,6,4,skipgram,1.6681005372000592,0.6378646119977985,0.5693069306930693
5,6,4,cbow,1.6681005372000592,0.8585580627407815,0.8663366336633663
5,6,6,svd,77.42636826811278,0.75178866263071,0.693069306930693
5,6,6,skipgram,1.6681005372000592,0.6675839295542102,0.6188118811881188
5,6,6,cbow,77.42636826811278,0.8629609246009906,0.8613861386138614
5,6,8,svd,77.42636826811278,0.7341772151898734,0.693069306930693
5,6,8,skipgram,1.6681005372000592,0.6940011007154651,0.6386138613861386
5,6,8,cbow,278.2559402207126,0.8629609246009906,0.8564356435643564
5,6,10,svd,77.42636826811278,0.7099614749587232,0.6732673267326733
5,6,10,skipgram,21.54434690031885,0.7028068244358833,0.6435643564356436
5,6,10,cbow,5.994842503189409,0.8890130353817505,0.8561872909698997
5,7,2,svd,77.42636826811278,0.7727022564667033,0.7376237623762376
5,7,2,skipgram,1.6681005372000592,0.6752889378095762,0.6584158415841584
5,7,2,cbow,5.994842503189409,0.817063492063492,0.8142857142857143
5,7,4,svd,21.54434690031885,0.732526141992295,0.693069306930693
5,7,4,skipgram,21.54434690031885,0.6637314254265272,0.6584158415841584
5,7,4,cbow,1.6681005372000592,0.8541552008805724,0.8514851485148515
5,7,6,svd,1000.0,0.7215189873417721,0.6732673267326733
5,7,6,skipgram,21.54434690031885,0.6973032471106219,0.6683168316831684
5,7,6,cbow,77.42636826811278,0.852504127682994,0.8514851485148515
5,7,8,svd,5.994842503189409,0.7022564667033572,0.7029702970297029
5,7,8,skipgram,21.54434690031885,0.71326362135388,0.6584158415841584
5,7,8,cbow,77.42636826811278,0.8536048431480462,0.8514851485148515
5,7,10,svd,77.42636826811278,0.6780407264722069,0.6435643564356436
5,7,10,skipgram,1.6681005372000592,0.7187671986791414,0.6782178217821783
5,7,10,cbow,77.42636826811278,0.8536048431480462,0.8514851485148515
5,8,2,svd,77.42636826811278,0.7600440286186021,0.7376237623762376
5,8,2,skipgram,0.1291549665014884,0.658778205833792,0.6336633663366337
5,8,2,cbow,21.54434690031885,0.8046230049532196,0.7920792079207921
5,8,4,svd,77.42636826811278,0.7270225646670335,0.7128712871287128
5,8,4,skipgram,77.42636826811278,0.689598238855256,0.7128712871287128
5,8,4,cbow,0.464158883361278,0.8591084204733076,0.8564356435643564
5,8,6,svd,278.2559402207126,0.6796917996697853,0.6782178217821783
5,8,6,skipgram,1.6681005372000592,0.6929003852504128,0.7178217821782178
5,8,6,cbow,0.464158883361278,0.8596587782058338,0.8514851485148515
5,8,8,svd,21.54434690031885,0.651073197578426,0.6534653465346535
5,8,8,skipgram,0.464158883361278,0.7050082553659879,0.698019801980198
5,8,8,cbow,0.464158883361278,0.8574573472757292,0.8564356435643564
5,8,10,svd,1.6681005372000592,0.6450192625206385,0.6287128712871287
5,8,10,skipgram,0.464158883361278,0.7077600440286186,0.7178217821782178
5,8,10,cbow,0.464158883361278,0.8574573472757292,0.8564356435643564
5,9,2,svd,21.54434690031885,0.7330764997248211,0.7277227722772277
5,9,2,skipgram,0.464158883361278,0.6752889378095762,0.6584158415841584
5,9,2,cbow,1.6681005372000592,0.8150798018712163,0.7970297029702971
5,9,4,svd,21.54434690031885,0.6879471656576774,0.6782178217821783
5,9,4,skipgram,5.994842503189409,0.6906989543203081,0.7178217821782178
5,9,4,cbow,0.464158883361278,0.8536048431480462,0.8465346534653465
5,9,6,svd,278.2559402207126,0.6631810676940011,0.6831683168316832
5,9,6,skipgram,0.464158883361278,0.7033571821684095,0.7227722772277227
5,9,6,cbow,21.54434690031885,0.8569069895432031,0.8564356435643564
5,9,8,svd,77.42636826811278,0.6543753439735829,0.6485148514851485
5,9,8,skipgram,0.464158883361278,0.7088607594936709,0.7227722772277227
5,9,8,cbow,21.54434690031885,0.8569069895432031,0.8564356435643564
5,9,10,svd,0.464158883361278,0.6301596037424326,0.6188118811881188
5,9,10,skipgram,0.1291549665014884,0.7022564667033572,0.7227722772277227
5,9,10,cbow,21.54434690031885,0.8569069895432031,0.8564356435643564
5,10,2,svd,77.42636826811278,0.7193175564116676,0.698019801980198
5,10,2,skipgram,0.0359381366380462,0.6747385800770501,0.6782178217821783
5,10,2,cbow,1.6681005372000592,0.8310401761144744,0.8465346534653465
5,10,4,svd,77.42636826811278,0.6730875068794716,0.6287128712871287
5,10,4,skipgram,77.42636826811278,0.6791414419372592,0.7376237623762376
5,10,4,cbow,21.54434690031885,0.8536048431480462,0.8564356435643564
5,10,6,svd,77.42636826811278,0.6538249862410567,0.6534653465346535
5,10,6,skipgram,0.464158883361278,0.6956521739130435,0.7326732673267327
5,10,6,cbow,0.464158883361278,0.8541552008805724,0.8564356435643564
5,10,8,svd,0.0359381366380462,0.6086956521739131,0.6089108910891089
5,10,8,skipgram,0.464158883361278,0.6945514584479912,0.7475247524752475
5,10,8,cbow,0.464158883361278,0.8541552008805724,0.8564356435643564
5,10,10,svd,21.54434690031885,0.6197028068244359,0.6435643564356436
5,10,10,skipgram,77.42636826811278,0.686296092460099,0.7376237623762376
5,10,10,cbow,0.464158883361278,0.8541552008805724,0.8564356435643564
6,2,2,svd,1000.0,0.75178866263071,0.7722772277227723
6,2,2,skipgram,5.994842503189409,0.7259218492019813,0.7277227722772277
6,2,2,cbow,0.1291549665014884,0.7462850853054486,0.7128712871287128
6,2,4,svd,77.42636826811278,0.7638965327462851,0.7227722772277227
6,2,4,skipgram,5.994842503189409,0.6697853604843148,0.6534653465346535
6,2,4,cbow,0.464158883361278,0.8805723720418271,0.8861386138613861
6,2,6,svd,1000.0,0.7749036873968079,0.7821782178217822
6,2,6,skipgram,77.42636826811278,0.6483214089157953,0.6287128712871287
6,2,6,cbow,77.42636826811278,0.8915795266923501,0.8811881188118812
6,2,8,svd,21.54434690031885,0.8029719317556412,0.7623762376237624
6,2,8,skipgram,0.1291549665014884,0.6246560264171711,0.6386138613861386
6,2,8,cbow,1000.0,0.8965327462850853,0.8861386138613861
6,2,10,svd,1000.0,0.8046230049532196,0.7970297029702971
6,2,10,skipgram,0.1291549665014884,0.6285085305448541,0.6039603960396039
6,2,10,cbow,77.42636826811278,0.899284534947716,0.8861386138613861
6,3,2,svd,1000.0,0.7649972482113374,0.7574257425742574
6,3,2,skipgram,1000.0,0.7622454595487067,0.7821782178217822
6,3,2,cbow,0.1291549665014884,0.7149146945514584,0.7326732673267327
6,3,4,svd,278.2559402207126,0.8040726472206935,0.8168316831683168
6,3,4,skipgram,1.6681005372000592,0.6940011007154651,0.7029702970297029
6,3,4,cbow,1.6681005372000592,0.8508530544854155,0.8762376237623762
6,3,6,svd,1000.0,0.8167308750687947,0.7970297029702971
6,3,6,skipgram,21.54434690031885,0.6560264171711613,0.6633663366336634
6,3,6,cbow,21.54434690031885,0.8811227297743534,0.8465346534653465
6,3,8,svd,1000.0,0.8084755090809026,0.7821782178217822
6,3,8,skipgram,0.0359381366380462,0.6274078150798019,0.6039603960396039
6,3,8,cbow,21.54434690031885,0.8838745184369841,0.8465346534653465
6,3,10,svd,77.42636826811278,0.8040726472206935,0.7623762376237624
6,3,10,skipgram,0.01,0.6031920748486517,0.6485148514851485
6,3,10,cbow,21.54434690031885,0.8833241607044579,0.8465346534653465
6,4,2,svd,278.2559402207126,0.7958172812328013,0.7673267326732673
6,4,2,skipgram,77.42636826811278,0.75178866263071,0.7475247524752475
6,4,2,cbow,1.6681005372000592,0.7534397358282884,0.7326732673267327
6,4,4,svd,278.2559402207126,0.8167308750687947,0.7871287128712872
6,4,4,skipgram,77.42636826811278,0.6620803522289488,0.693069306930693
6,4,4,cbow,0.464158883361278,0.8745184369840396,0.8465346534653465
6,4,6,svd,1000.0,0.8095762245459549,0.7920792079207921
6,4,6,skipgram,1.6681005372000592,0.6147495872317006,0.6633663366336634
6,4,6,cbow,1.6681005372000592,0.8789212988442487,0.8613861386138614
6,4,8,svd,77.42636826811278,0.8046230049532196,0.7821782178217822
6,4,8,skipgram,0.464158883361278,0.627958172812328,0.594059405940594
6,4,8,cbow,21.54434690031885,0.8811227297743534,0.8663366336633663
6,4,10,svd,77.42636826811278,0.7996697853604843,0.7524752475247525
6,4,10,skipgram,1.6681005372000592,0.6653824986241057,0.6485148514851485
6,4,10,cbow,21.54434690031885,0.8822234452394057,0.8663366336633663
6,5,2,svd,1000.0,0.7996697853604843,0.7970297029702971
6,5,2,skipgram,0.464158883361278,0.7253714914694551,0.7128712871287128
6,5,2,cbow,77.42636826811278,0.7567418822234453,0.7623762376237624
6,5,4,svd,77.42636826811278,0.8002201430930105,0.7673267326732673
6,5,4,skipgram,0.0359381366380462,0.631810676940011,0.6485148514851485
6,5,4,cbow,77.42636826811278,0.8783709411117226,0.8712871287128713
6,5,6,svd,77.42636826811278,0.782608695652174,0.7227722772277227
6,5,6,skipgram,0.1291549665014884,0.6417171161254815,0.6138613861386139
6,5,6,cbow,5.994842503189409,0.8833241607044579,0.8712871287128713
6,5,8,svd,1000.0,0.7727022564667033,0.7326732673267327
6,5,8,skipgram,1.6681005372000592,0.6708860759493671,0.6683168316831684
6,5,8,cbow,5.994842503189409,0.8844248761695102,0.8762376237623762
6,5,10,svd,21.54434690031885,0.7677490368739681,0.7277227722772277
6,5,10,skipgram,1.6681005372000592,0.6840946615299945,0.6732673267326733
6,5,10,cbow,1.6681005372000592,0.8833241607044579,0.8762376237623762
6,6,2,svd,1000.0,0.7787561915244909,0.806930693069307
6,6,2,skipgram,1.6681005372000592,0.7028068244358833,0.6831683168316832
6,6,2,cbow,1.6681005372000592,0.7903137039075399,0.801980198019802
6,6,4,svd,77.42636826811278,0.7738029719317556,0.7376237623762376
6,6,4,skipgram,0.1291549665014884,0.6461199779856907,0.599009900990099
6,6,4,cbow,5.994842503189409,0.8717666483214089,0.8613861386138614
6,6,6,svd,278.2559402207126,0.7578425976884975,0.693069306930693
6,6,6,skipgram,77.42636826811278,0.6879471656576774,0.6237623762376238
6,6,6,cbow,5.994842503189409,0.8783709411117226,0.8613861386138614
6,6,8,svd,278.2559402207126,0.7308750687947165,0.6881188118811881
6,6,8,skipgram,77.42636826811278,0.7061089708310402,0.6435643564356436
6,6,8,cbow,5.994842503189409,0.8789212988442487,0.8663366336633663
6,6,10,svd,1.6681005372000592,0.7072096862960925,0.6782178217821783
6,6,10,skipgram,5.994842503189409,0.7000550357732526,0.6485148514851485
6,6,10,cbow,1.6681005372000592,0.8783709411117226,0.8663366336633663
6,7,2,svd,1000.0,0.7727022564667033,0.7623762376237624
6,7,2,skipgram,5.994842503189409,0.6769400110071546,0.6534653465346535
6,7,2,cbow,77.42636826811278,0.7991194276279582,0.7821782178217822
6,7,4,svd,77.42636826811278,0.740231150247661,0.698019801980198
6,7,4,skipgram,1000.0,0.6582278481012658,0.5891089108910891
6,7,4,cbow,21.54434690031885,0.879471656576775,0.8465346534653465
6,7,6,svd,21.54434690031885,0.7253714914694551,0.6584158415841584
6,7,6,skipgram,5.994842503189409,0.7088607594936709,0.6683168316831684
6,7,6,cbow,1.6681005372000592,0.8778205833791964,0.8465346534653465
6,7,8,svd,1.6681005372000592,0.7017061089708311,0.6831683168316832
6,7,8,skipgram,21.54434690031885,0.7127132636213539,0.6881188118811881
6,7,8,cbow,0.464158883361278,0.8778205833791964,0.8465346534653465
6,7,10,svd,1000.0,0.689598238855256,0.6287128712871287
6,7,10,skipgram,0.464158883361278,0.7121629058888277,0.6633663366336634
6,7,10,cbow,0.464158883361278,0.8778205833791964,0.8465346534653465
6,8,2,svd,1000.0,0.7589433131535498,0.7227722772277227
6,8,2,skipgram,5.994842503189409,0.6571271326362136,0.6237623762376238
6,8,2,cbow,5.994842503189409,0.8079251513483764,0.806930693069307
6,8,4,svd,1000.0,0.7281232801320858,0.6881188118811881
6,8,4,skipgram,0.464158883361278,0.6879471656576774,0.698019801980198
6,8,4,cbow,5.994842503189409,0.868464501926252,0.8514851485148515
6,8,6,svd,21.54434690031885,0.6829939460649422,0.6782178217821783
6,8,6,skipgram,0.464158883361278,0.6962025316455697,0.693069306930693
6,8,6,cbow,5.994842503189409,0.8690148596587782,0.8514851485148515
6,8,8,svd,5.994842503189409,0.6604292790313704,0.6584158415841584
6,8,8,skipgram,0.464158883361278,0.6962025316455697,0.698019801980198
6,8,8,cbow,278.2559402207126,0.8701155751238305,0.8465346534653465
6,8,10,svd,1.6681005372000592,0.64336818932306,0.6732673267326733
6,8,10,skipgram,0.464158883361278,0.7011557512383049,0.698019801980198
6,8,10,cbow,278.2559402207126,0.8701155751238305,0.8465346534653465
6,9,2,svd,21.54434690031885,0.7363786461199779,0.7128712871287128
6,9,2,skipgram,1.6681005372000592,0.6802421574023115,0.6683168316831684
6,9,2,cbow,5.994842503189409,0.82168409466153,0.7821782178217822
6,9,4,svd,1000.0,0.6929003852504128,0.6782178217821783
