m,n,k,emb_type,best_C,train_acc,test_acc
3,9,10,SVD,46.41588833612782,0.8559160305343512,0.8583690987124464
3,9,10,skipgram,7742.636826811277,0.8744444444444445,0.8855721393034826
3,9,10,cbow,7742.636826811277,0.9455555555555556,0.965174129353234
3,10,2,SVD,0.2782559402207126,0.8500713945740124,0.8504273504273504
3,10,2,skipgram,46.41588833612782,0.9333333333333332,0.9303482587064676
3,10,2,cbow,46.41588833612782,0.9394444444444444,0.9552238805970148
3,10,4,SVD,0.2782559402207126,0.849047619047619,0.8376068376068376
3,10,4,skipgram,46.41588833612782,0.92,0.9402985074626866
3,10,4,cbow,100000.0,0.9461111111111112,0.965174129353234
3,10,6,SVD,3.593813663804626,0.8538095238095238,0.8504273504273504
3,10,6,skipgram,1e-05,0.8938888888888888,0.9104477611940298
3,10,6,cbow,7742.636826811277,0.9461111111111112,0.965174129353234
3,10,8,SVD,46.41588833612782,0.8556455454978561,0.8504273504273504
3,10,8,skipgram,46.41588833612782,0.8755555555555555,0.8706467661691543
3,10,8,cbow,7742.636826811277,0.9461111111111112,0.965174129353234
3,10,10,SVD,46.41588833612782,0.8548926014319809,0.8583690987124464
3,10,10,skipgram,46.41588833612782,0.8872222222222222,0.8507462686567164
3,10,10,cbow,7742.636826811277,0.9461111111111112,0.965174129353234
4,2,2,SVD,46.41588833612782,0.7720797720797721,0.7521367521367521
4,2,2,skipgram,599.4842503189421,0.9411764705882352,0.9502487562189056
4,2,2,cbow,46.41588833612782,0.9295227524972252,0.9601990049751244
4,2,4,SVD,46.41588833612782,0.8114014251781473,0.8547008547008547
4,2,4,skipgram,599.4842503189421,0.9267073847862298,0.9402985074626866
4,2,4,cbow,46.41588833612782,0.9444752915047196,0.9552238805970148
4,2,6,SVD,3.593813663804626,0.8250950570342205,0.8247863247863247
4,2,6,skipgram,46.41588833612782,0.8600777345918934,0.8308457711442786
4,2,6,cbow,7742.636826811277,0.9444752915047196,0.965174129353234
4,2,8,SVD,3.593813663804626,0.8354731336186401,0.8290598290598291
4,2,8,skipgram,599.4842503189421,0.7711111111111111,0.8009950248756219
4,2,8,cbow,46.41588833612782,0.9444444444444444,0.965174129353234
4,2,10,SVD,3.593813663804626,0.8153260352213232,0.8076923076923077
4,2,10,skipgram,46.41588833612782,0.7111111111111111,0.7213930348258707
4,2,10,cbow,3.593813663804626,0.9444444444444444,0.965174129353234
4,3,2,SVD,599.4842503189421,0.8308788598574822,0.811965811965812
4,3,2,skipgram,3.593813663804626,0.9550249861188228,0.9552238805970148
4,3,2,cbow,3.593813663804626,0.946141032759578,0.965174129353234
4,3,4,SVD,46.41588833612782,0.844106463878327,0.8418803418803419
4,3,4,skipgram,46.41588833612782,0.946141032759578,0.9552238805970148
4,3,4,cbow,46.41588833612782,0.9466962798445308,0.9601990049751244
4,3,6,SVD,7742.636826811277,0.8464098906324299,0.8589743589743589
4,3,6,skipgram,599.4842503189421,0.9455555555555556,0.965174129353234
4,3,6,cbow,46.41588833612782,0.9472222222222222,0.965174129353234
4,3,8,SVD,7742.636826811277,0.840627973358706,0.8632478632478633
4,3,8,skipgram,599.4842503189421,0.9372222222222222,0.9502487562189056
4,3,8,cbow,46.41588833612782,0.9472222222222222,0.965174129353234
4,3,10,SVD,100000.0,0.8447619047619047,0.8504273504273504
4,3,10,skipgram,599.4842503189421,0.9316666666666666,0.945273631840796
4,3,10,cbow,46.41588833612782,0.9472222222222222,0.965174129353234
4,4,2,SVD,46.41588833612782,0.8498812351543943,0.8504273504273504
4,4,2,skipgram,46.41588833612782,0.9478067740144364,0.9601990049751244
4,4,2,cbow,46.41588833612782,0.928928373126041,0.9502487562189056
4,4,4,SVD,3.593813663804626,0.8521863117870723,0.8547008547008547
4,4,4,skipgram,46.41588833612782,0.9472515269294836,0.965174129353234
4,4,4,cbow,599.4842503189421,0.9455857856746251,0.965174129353234
4,4,6,SVD,46.41588833612782,0.8502139800285307,0.8675213675213675
4,4,6,skipgram,3.593813663804626,0.9444444444444444,0.9601990049751244
4,4,6,cbow,46.41588833612782,0.9472222222222222,0.965174129353234
4,4,8,SVD,3.593813663804626,0.8495954307472632,0.8589743589743589
4,4,8,skipgram,599.4842503189421,0.94,0.9502487562189056
4,4,8,cbow,46.41588833612782,0.9472222222222222,0.965174129353234
4,4,10,SVD,46.41588833612782,0.8519047619047619,0.8547008547008547
4,4,10,skipgram,46.41588833612782,0.9377777777777778,0.9502487562189056
4,4,10,cbow,46.41588833612782,0.9472222222222222,0.965174129353234
4,5,2,SVD,0.2782559402207126,0.8521863117870723,0.8589743589743589
4,5,2,skipgram,46.41588833612782,0.9466962798445308,0.9552238805970148
4,5,2,cbow,46.41588833612782,0.9183786785119378,0.9353233830845772
4,5,4,SVD,0.2782559402207126,0.8516405135520685,0.8675213675213675
4,5,4,skipgram,3.593813663804626,0.9422222222222222,0.9601990049751244
4,5,4,cbow,3.593813663804626,0.9477777777777778,0.965174129353234
4,5,6,SVD,3.593813663804626,0.8510941960038059,0.8675213675213675
4,5,6,skipgram,46.41588833612782,0.9405555555555556,0.9601990049751244
4,5,6,cbow,3.593813663804626,0.9477777777777778,0.965174129353234
4,5,8,SVD,0.2782559402207126,0.8533333333333334,0.8504273504273504
4,5,8,skipgram,3.593813663804626,0.9366666666666666,0.9552238805970148
4,5,8,cbow,3.593813663804626,0.9477777777777778,0.965174129353234
4,5,10,SVD,46.41588833612782,0.8523809523809524,0.8504273504273504
4,5,10,skipgram,46.41588833612782,0.9322222222222222,0.9552238805970148
4,5,10,cbow,3.593813663804626,0.9477777777777778,0.965174129353234
4,6,2,SVD,3.593813663804626,0.8536121673003803,0.8504273504273504
4,6,2,skipgram,46.41588833612782,0.9455857856746251,0.965174129353234
4,6,2,cbow,46.41588833612782,0.928928373126041,0.9502487562189056
4,6,4,SVD,0.2782559402207126,0.8516405135520685,0.8632478632478633
4,6,4,skipgram,46.41588833612782,0.9433333333333334,0.9601990049751244
4,6,4,cbow,599.4842503189421,0.9477777777777778,0.965174129353234
4,6,6,SVD,0.2782559402207126,0.8543550690147549,0.8632478632478633
4,6,6,skipgram,599.4842503189421,0.9405555555555556,0.9601990049751244
4,6,6,cbow,599.4842503189421,0.9477777777777778,0.965174129353234
4,6,8,SVD,46.41588833612782,0.8542857142857143,0.8504273504273504
4,6,8,skipgram,599.4842503189421,0.9366666666666666,0.9601990049751244
4,6,8,cbow,599.4842503189421,0.9477777777777778,0.965174129353234
4,6,10,SVD,0.0016681005372,0.8514285714285714,0.8376068376068376
4,6,10,skipgram,3.593813663804626,0.9361111111111112,0.965174129353234
4,6,10,cbow,599.4842503189421,0.9477777777777778,0.965174129353234
4,7,2,SVD,3.593813663804626,0.8535425582501189,0.8632478632478633
4,7,2,skipgram,7742.636826811277,0.9433333333333334,0.965174129353234
4,7,2,cbow,46.41588833612782,0.9366666666666666,0.9502487562189056
4,7,4,SVD,46.41588833612782,0.8568030447193149,0.8675213675213675
4,7,4,skipgram,46.41588833612782,0.9383333333333334,0.9502487562189056
4,7,4,cbow,46.41588833612782,0.9472222222222222,0.965174129353234
4,7,6,SVD,0.0215443469003188,0.8533333333333334,0.8418803418803419
4,7,6,skipgram,3.593813663804626,0.9388888888888888,0.9601990049751244
4,7,6,cbow,46.41588833612782,0.9472222222222222,0.965174129353234
4,7,8,SVD,46.41588833612782,0.8557142857142858,0.8504273504273504
4,7,8,skipgram,46.41588833612782,0.925,0.9601990049751244
4,7,8,cbow,46.41588833612782,0.9472222222222222,0.965174129353234
4,7,10,SVD,3.593813663804626,0.8552380952380952,0.8504273504273504
4,7,10,skipgram,599.4842503189421,0.9138888888888888,0.9203980099502488
4,7,10,cbow,46.41588833612782,0.9472222222222222,0.965174129353234
4,8,2,SVD,0.2782559402207126,0.8568711364717071,0.8675213675213675
4,8,2,skipgram,46.41588833612782,0.945,0.9601990049751244
4,8,2,cbow,46.41588833612782,0.9377777777777778,0.965174129353234
4,8,4,SVD,3.593813663804626,0.8472156116135173,0.8547008547008547
4,8,4,skipgram,7742.636826811277,0.9427777777777778,0.9502487562189056
4,8,4,cbow,7742.636826811277,0.9472222222222222,0.965174129353234
4,8,6,SVD,3.593813663804626,0.8533333333333334,0.8504273504273504
4,8,6,skipgram,3.593813663804626,0.9344444444444444,0.9502487562189056
4,8,6,cbow,599.4842503189421,0.9472222222222222,0.965174129353234
4,8,8,SVD,3.593813663804626,0.8533333333333334,0.8504273504273504
4,8,8,skipgram,1e-05,0.9216666666666666,0.9154228855721394
4,8,8,cbow,599.4842503189421,0.9472222222222222,0.965174129353234
4,8,10,SVD,46.41588833612782,0.8551691281562649,0.8504273504273504
4,8,10,skipgram,599.4842503189421,0.9061111111111112,0.9104477611940298
4,8,10,cbow,599.4842503189421,0.9472222222222222,0.965174129353234
4,9,2,SVD,3.593813663804626,0.852045670789724,0.8589743589743589
4,9,2,skipgram,46.41588833612782,0.9405555555555556,0.965174129353234
4,9,2,cbow,46.41588833612782,0.9416666666666668,0.965174129353234
4,9,4,SVD,0.2782559402207126,0.8480952380952381,0.8333333333333334
4,9,4,skipgram,46.41588833612782,0.94,0.9502487562189056
4,9,4,cbow,599.4842503189421,0.9466666666666668,0.965174129353234
4,9,6,SVD,3.593813663804626,0.8538095238095238,0.8504273504273504
4,9,6,skipgram,1e-05,0.9322222222222222,0.9303482587064676
4,9,6,cbow,599.4842503189421,0.9461111111111112,0.965174129353234
4,9,8,SVD,599.4842503189421,0.8547619047619047,0.8504273504273504
4,9,8,skipgram,1e-05,0.92,0.9402985074626866
4,9,8,cbow,599.4842503189421,0.9466666666666668,0.965174129353234
4,9,10,SVD,46.41588833612782,0.8554389312977099,0.8540772532188842
4,9,10,skipgram,599.4842503189421,0.8888888888888888,0.9054726368159204
4,9,10,cbow,599.4842503189421,0.9466666666666668,0.965174129353234
4,10,2,SVD,0.2782559402207126,0.8476915754402665,0.8504273504273504
4,10,2,skipgram,3.593813663804626,0.94,0.945273631840796
4,10,2,cbow,599.4842503189421,0.9433333333333334,0.9601990049751244
4,10,4,SVD,46.41588833612782,0.85,0.8376068376068376
4,10,4,skipgram,1e-05,0.9377777777777778,0.9402985074626866
4,10,4,cbow,599.4842503189421,0.9472222222222222,0.965174129353234
4,10,6,SVD,0.2782559402207126,0.8519047619047619,0.8504273504273504
4,10,6,skipgram,1e-05,0.9194444444444444,0.9253731343283582
4,10,6,cbow,599.4842503189421,0.9466666666666668,0.965174129353234
4,10,8,SVD,599.4842503189421,0.8561219628394473,0.8504273504273504
4,10,8,skipgram,46.41588833612782,0.8855555555555555,0.9054726368159204
4,10,8,cbow,599.4842503189421,0.9472222222222222,0.965174129353234
4,10,10,SVD,46.41588833612782,0.8553699284009546,0.8583690987124464
4,10,10,skipgram,3.593813663804626,0.9,0.8606965174129353
4,10,10,cbow,599.4842503189421,0.9472222222222222,0.965174129353234
5,2,2,SVD,46.41588833612782,0.7811016144349477,0.7606837606837606
5,2,2,skipgram,46.41588833612782,0.9311875693673696,0.945273631840796
5,2,2,cbow,46.41588833612782,0.9439511653718092,0.965174129353234
5,2,4,SVD,46.41588833612782,0.8156769596199525,0.8461538461538461
5,2,4,skipgram,599.4842503189421,0.883953359244864,0.8955223880597015
5,2,4,cbow,46.41588833612782,0.9428095502498612,0.965174129353234
5,2,6,SVD,3.593813663804626,0.8322243346007605,0.8376068376068376
5,2,6,skipgram,599.4842503189421,0.7856746252082176,0.7810945273631841
5,2,6,cbow,46.41588833612782,0.9466962798445308,0.965174129353234
5,2,8,SVD,3.593813663804626,0.8335710889205896,0.8205128205128205
5,2,8,skipgram,100000.0,0.7155555555555555,0.7064676616915423
5,2,8,cbow,46.41588833612782,0.9466666666666668,0.965174129353234
5,2,10,SVD,46.41588833612782,0.814850071394574,0.8461538461538461
5,2,10,skipgram,46.41588833612782,0.6972222222222222,0.7263681592039801
5,2,10,cbow,100000.0,0.9472222222222222,0.965174129353234
5,3,2,SVD,3.593813663804626,0.8242280285035629,0.8290598290598291
5,3,2,skipgram,3.593813663804626,0.9483620210993892,0.9701492537313432
5,3,2,cbow,0.0215443469003188,0.9472515269294836,0.9552238805970148
5,3,4,SVD,46.41588833612782,0.844106463878327,0.8290598290598291
5,3,4,skipgram,100000.0,0.943364797334814,0.9601990049751244
5,3,4,cbow,3.593813663804626,0.9478067740144364,0.9601990049751244
5,3,6,SVD,599.4842503189421,0.8445078459343794,0.8589743589743589
5,3,6,skipgram,599.4842503189421,0.9355555555555556,0.9601990049751244
5,3,6,cbow,3.593813663804626,0.9477777777777778,0.965174129353234
5,3,8,SVD,46.41588833612782,0.8415794481446242,0.8589743589743589
5,3,8,skipgram,599.4842503189421,0.9255555555555556,0.9154228855721394
5,3,8,cbow,3.593813663804626,0.9477777777777778,0.965174129353234
5,3,10,SVD,599.4842503189421,0.8452380952380952,0.8504273504273504
5,3,10,skipgram,599.4842503189421,0.9066666666666666,0.9203980099502488
5,3,10,cbow,3.593813663804626,0.9477777777777778,0.965174129353234
5,4,2,SVD,7742.636826811277,0.8479809976247031,0.8547008547008547
5,4,2,skipgram,0.2782559402207126,0.943364797334814,0.9601990049751244
5,4,2,cbow,3.593813663804626,0.9200444197667962,0.9253731343283582
5,4,4,SVD,599.4842503189421,0.8521863117870723,0.8504273504273504
5,4,4,skipgram,46.41588833612782,0.9428095502498612,0.9601990049751244
5,4,4,cbow,599.4842503189421,0.946141032759578,0.965174129353234
5,4,6,SVD,46.41588833612782,0.849738468854018,0.8632478632478633
5,4,6,skipgram,599.4842503189421,0.9383333333333334,0.945273631840796
5,4,6,cbow,3.593813663804626,0.9472222222222222,0.965174129353234
5,4,8,SVD,46.41588833612782,0.8510233222275108,0.8589743589743589
5,4,8,skipgram,46.41588833612782,0.9294444444444444,0.9552238805970148
5,4,8,cbow,3.593813663804626,0.9472222222222222,0.965174129353234
5,4,10,SVD,599.4842503189421,0.8495238095238096,0.8504273504273504
5,4,10,skipgram,46.41588833612782,0.9255555555555556,0.9353233830845772
5,4,10,cbow,3.593813663804626,0.9472222222222222,0.965174129353234
5,5,2,SVD,599.4842503189421,0.8526615969581749,0.8547008547008547
5,5,2,skipgram,46.41588833612782,0.9439200444197668,0.965174129353234
5,5,2,cbow,3.593813663804626,0.9139367018323152,0.9054726368159204
5,5,4,SVD,0.0215443469003188,0.8506894912030433,0.8675213675213675
5,5,4,skipgram,7742.636826811277,0.9416666666666668,0.965174129353234
5,5,4,cbow,599.4842503189421,0.9477777777777778,0.965174129353234
5,5,6,SVD,3.593813663804626,0.8506184586108468,0.8675213675213675
5,5,6,skipgram,599.4842503189421,0.9377777777777778,0.9402985074626866
5,5,6,cbow,46.41588833612782,0.9477777777777778,0.965174129353234
5,5,8,SVD,0.0215443469003188,0.8528571428571429,0.8504273504273504
5,5,8,skipgram,3.593813663804626,0.935,0.9552238805970148
5,5,8,cbow,46.41588833612782,0.9477777777777778,0.965174129353234
5,5,10,SVD,46.41588833612782,0.8514285714285714,0.8418803418803419
5,5,10,skipgram,46.41588833612782,0.9322222222222222,0.9552238805970148
5,5,10,cbow,46.41588833612782,0.9477777777777778,0.965174129353234
5,6,2,SVD,46.41588833612782,0.8536121673003803,0.8504273504273504
5,6,2,skipgram,46.41588833612782,0.943364797334814,0.965174129353234
5,6,2,cbow,46.41588833612782,0.9228206551915602,0.9402985074626866
5,6,4,SVD,3.593813663804626,0.8521160247265811,0.8675213675213675
5,6,4,skipgram,46.41588833612782,0.9416666666666668,0.9502487562189056
5,6,4,cbow,599.4842503189421,0.9461111111111112,0.965174129353234
5,6,6,SVD,599.4842503189421,0.8543550690147549,0.8589743589743589
5,6,6,skipgram,3.593813663804626,0.9388888888888888,0.965174129353234
5,6,6,cbow,599.4842503189421,0.9461111111111112,0.965174129353234
5,6,8,SVD,0.2782559402207126,0.8538095238095238,0.8461538461538461
5,6,8,skipgram,3.593813663804626,0.9377777777777778,0.9601990049751244
5,6,8,cbow,599.4842503189421,0.9461111111111112,0.965174129353234
5,6,10,SVD,0.0016681005372,0.8519047619047619,0.8376068376068376
5,6,10,skipgram,1e-05,0.9338888888888888,0.9601990049751244
5,6,10,cbow,599.4842503189421,0.9461111111111112,0.965174129353234
5,7,2,SVD,0.2782559402207126,0.8511650023775559,0.8675213675213675
5,7,2,skipgram,599.4842503189421,0.9422222222222222,0.9601990049751244
5,7,2,cbow,46.41588833612782,0.9283333333333332,0.9353233830845772
5,7,4,SVD,46.41588833612782,0.8591817316841104,0.8632478632478633
5,7,4,skipgram,0.2782559402207126,0.9383333333333334,0.9353233830845772
5,7,4,cbow,7742.636826811277,0.9466666666666668,0.965174129353234
5,7,6,SVD,0.0215443469003188,0.8523809523809524,0.8418803418803419
5,7,6,skipgram,46.41588833612782,0.9361111111111112,0.9552238805970148
5,7,6,cbow,599.4842503189421,0.9466666666666668,0.965174129353234
5,7,8,SVD,46.41588833612782,0.8557142857142858,0.8504273504273504
5,7,8,skipgram,1e-05,0.9244444444444444,0.945273631840796
5,7,8,cbow,599.4842503189421,0.9466666666666668,0.965174129353234
5,7,10,SVD,3.593813663804626,0.8557142857142858,0.8504273504273504
5,7,10,skipgram,1e-05,0.8955555555555555,0.9154228855721394
5,7,10,cbow,599.4842503189421,0.9466666666666668,0.965174129353234
5,8,2,SVD,3.593813663804626,0.8535425582501189,0.8632478632478633
5,8,2,skipgram,3.593813663804626,0.9411111111111112,0.945273631840796
5,8,2,cbow,46.41588833612782,0.9227777777777778,0.9502487562189056
5,8,4,SVD,100000.0,0.8486435030937649,0.8504273504273504
5,8,4,skipgram,46.41588833612782,0.9405555555555556,0.9502487562189056
5,8,4,cbow,46.41588833612782,0.9455555555555556,0.965174129353234
5,8,6,SVD,3.593813663804626,0.8533333333333334,0.8504273504273504
5,8,6,skipgram,0.0001291549665014,0.9372222222222222,0.945273631840796
5,8,6,cbow,46.41588833612782,0.9455555555555556,0.965174129353234
5,8,8,SVD,3.593813663804626,0.8533333333333334,0.8504273504273504
5,8,8,skipgram,1e-05,0.915,0.9353233830845772
5,8,8,cbow,46.41588833612782,0.9455555555555556,0.965174129353234
5,8,10,SVD,46.41588833612782,0.8542162934730824,0.8504273504273504
5,8,10,skipgram,599.4842503189421,0.8772222222222222,0.8955223880597015
5,8,10,cbow,46.41588833612782,0.9455555555555556,0.965174129353234
5,9,2,SVD,0.2782559402207126,0.852045670789724,0.8589743589743589
5,9,2,skipgram,0.0215443469003188,0.9366666666666666,0.9552238805970148
5,9,2,cbow,599.4842503189421,0.9327777777777778,0.9502487562189056
5,9,4,SVD,3.593813663804626,0.8480952380952381,0.8333333333333334
5,9,4,skipgram,3.593813663804626,0.9427777777777778,0.9502487562189056
5,9,4,cbow,100000.0,0.945,0.9601990049751244
5,9,6,SVD,3.593813663804626,0.8538095238095238,0.8504273504273504
5,9,6,skipgram,0.0001291549665014,0.93,0.945273631840796
5,9,6,cbow,599.4842503189421,0.945,0.9601990049751244
5,9,8,SVD,3.593813663804626,0.8533333333333334,0.8504273504273504
5,9,8,skipgram,1e-05,0.8988888888888888,0.9402985074626866
5,9,8,cbow,599.4842503189421,0.945,0.9601990049751244
5,9,10,SVD,46.41588833612782,0.8554389312977099,0.8540772532188842
5,9,10,skipgram,46.41588833612782,0.8566666666666667,0.8557213930348259
5,9,10,cbow,599.4842503189421,0.945,0.9601990049751244
5,10,2,SVD,0.2782559402207126,0.8500713945740124,0.8547008547008547
5,10,2,skipgram,3.593813663804626,0.9366666666666666,0.945273631840796
5,10,2,cbow,46.41588833612782,0.93,0.9502487562189056
5,10,4,SVD,3.593813663804626,0.8485714285714285,0.8376068376068376
5,10,4,skipgram,3.593813663804626,0.9377777777777778,0.9502487562189056
5,10,4,cbow,46.41588833612782,0.945,0.9601990049751244
5,10,6,SVD,46.41588833612782,0.8523809523809524,0.8504273504273504
5,10,6,skipgram,1e-05,0.8788888888888889,0.8656716417910447
5,10,6,cbow,46.41588833612782,0.945,0.9601990049751244
5,10,8,SVD,599.4842503189421,0.8556455454978561,0.8504273504273504
5,10,8,skipgram,46.41588833612782,0.8777777777777778,0.8756218905472637
5,10,8,cbow,46.41588833612782,0.945,0.9601990049751244
5,10,10,SVD,46.41588833612782,0.8548926014319809,0.8583690987124464
5,10,10,skipgram,0.2782559402207126,0.8827777777777778,0.8805970149253731
5,10,10,cbow,46.41588833612782,0.945,0.9601990049751244
6,2,2,SVD,46.41588833612782,0.775403608736942,0.7863247863247863
6,2,2,skipgram,3.593813663804626,0.9173140954495006,0.9203980099502488
6,2,2,cbow,0.0215443469003188,0.94173140954495,0.965174129353234
6,2,4,SVD,599.4842503189421,0.8209026128266034,0.8333333333333334
6,2,4,skipgram,599.4842503189421,0.8400888395335925,0.835820895522388
6,2,4,cbow,0.0001291549665014,0.9444752915047196,0.965174129353234
6,2,6,SVD,3.593813663804626,0.8307984790874525,0.8333333333333334
6,2,6,skipgram,0.2782559402207126,0.7556912826207662,0.7860696517412935
6,2,6,cbow,3.593813663804626,0.946141032759578,0.965174129353234
6,2,8,SVD,3.593813663804626,0.837850689491203,0.8333333333333334
6,2,8,skipgram,3.593813663804626,0.7977777777777778,0.8059701492537313
6,2,8,cbow,46.41588833612782,0.9461111111111112,0.965174129353234
6,2,10,SVD,3.593813663804626,0.8196097096620657,0.8461538461538461
6,2,10,skipgram,0.0215443469003188,0.7955555555555556,0.8109452736318408
6,2,10,cbow,46.41588833612782,0.9461111111111112,0.965174129353234
6,3,2,SVD,599.4842503189421,0.8156769596199525,0.811965811965812
6,3,2,skipgram,46.41588833612782,0.9428095502498612,0.9601990049751244
6,3,2,cbow,0.2782559402207126,0.9478067740144364,0.965174129353234
6,3,4,SVD,46.41588833612782,0.8374524714828897,0.8376068376068376
6,3,4,skipgram,599.4842503189421,0.9422543031649084,0.965174129353234
6,3,4,cbow,0.2782559402207126,0.9450305385896725,0.965174129353234
6,3,6,SVD,599.4842503189421,0.8397527341892534,0.8461538461538461
6,3,6,skipgram,46.41588833612782,0.9327777777777778,0.9402985074626866
6,3,6,cbow,46.41588833612782,0.9477777777777778,0.965174129353234
6,3,8,SVD,7742.636826811277,0.8415794481446242,0.8632478632478633
6,3,8,skipgram,46.41588833612782,0.9311111111111112,0.9552238805970148
6,3,8,cbow,3.593813663804626,0.9472222222222222,0.965174129353234
6,3,10,SVD,7742.636826811277,0.8476190476190476,0.8504273504273504
6,3,10,skipgram,599.4842503189421,0.9327777777777778,0.9253731343283582
6,3,10,cbow,3.593813663804626,0.9472222222222222,0.965174129353234
6,4,2,SVD,3.593813663804626,0.8479809976247031,0.8461538461538461
6,4,2,skipgram,0.2782559402207126,0.943364797334814,0.965174129353234
6,4,2,cbow,46.41588833612782,0.9106052193225984,0.900497512437811
6,4,4,SVD,46.41588833612782,0.8521863117870723,0.8547008547008547
6,4,4,skipgram,599.4842503189421,0.94058856191005,0.9552238805970148
6,4,4,cbow,3.593813663804626,0.9444752915047196,0.965174129353234
6,4,6,SVD,46.41588833612782,0.849738468854018,0.8675213675213675
6,4,6,skipgram,46.41588833612782,0.9361111111111112,0.9402985074626866
6,4,6,cbow,3.593813663804626,0.9455555555555556,0.9601990049751244
6,4,8,SVD,46.41588833612782,0.8534031413612565,0.8589743589743589
6,4,8,skipgram,46.41588833612782,0.9311111111111112,0.9552238805970148
6,4,8,cbow,3.593813663804626,0.9455555555555556,0.965174129353234
6,4,10,SVD,100000.0,0.8528571428571429,0.8504273504273504
6,4,10,skipgram,46.41588833612782,0.9277777777777778,0.9502487562189056
6,4,10,cbow,3.593813663804626,0.9455555555555556,0.965174129353234
6,5,2,SVD,3.593813663804626,0.8526615969581749,0.8504273504273504
6,5,2,skipgram,3.593813663804626,0.9383675735702388,0.965174129353234
6,5,2,cbow,46.41588833612782,0.9111604664075512,0.9154228855721394
6,5,4,SVD,3.593813663804626,0.8516405135520685,0.8675213675213675
6,5,4,skipgram,599.4842503189421,0.9377777777777778,0.9601990049751244
6,5,4,cbow,3.593813663804626,0.9461111111111112,0.9552238805970148
6,5,6,SVD,3.593813663804626,0.8496669838249287,0.8675213675213675
6,5,6,skipgram,0.2782559402207126,0.93,0.9552238805970148
6,5,6,cbow,46.41588833612782,0.9461111111111112,0.965174129353234
6,5,8,SVD,3.593813663804626,0.8528571428571429,0.8504273504273504
6,5,8,skipgram,3.593813663804626,0.9377777777777778,0.9552238805970148
6,5,8,cbow,46.41588833612782,0.9461111111111112,0.965174129353234
6,5,10,SVD,3.593813663804626,0.8514285714285714,0.8418803418803419
6,5,10,skipgram,3.593813663804626,0.9405555555555556,0.9601990049751244
6,5,10,cbow,46.41588833612782,0.9461111111111112,0.965174129353234
6,6,2,SVD,0.2782559402207126,0.8526615969581749,0.8504273504273504
6,6,2,skipgram,3.593813663804626,0.9383675735702388,0.9601990049751244
6,6,2,cbow,46.41588833612782,0.9111604664075512,0.9203980099502488
6,6,4,SVD,0.0215443469003188,0.8511650023775559,0.8675213675213675
6,6,4,skipgram,3.593813663804626,0.9372222222222222,0.9601990049751244
6,6,4,cbow,46.41588833612782,0.9422222222222222,0.965174129353234
6,6,6,SVD,46.41588833612782,0.8557829604950024,0.8589743589743589
6,6,6,skipgram,7742.636826811277,0.9388888888888888,0.9601990049751244
6,6,6,cbow,46.41588833612782,0.9422222222222222,0.965174129353234
6,6,8,SVD,3.593813663804626,0.8538095238095238,0.8461538461538461
6,6,8,skipgram,599.4842503189421,0.9416666666666668,0.965174129353234
6,6,8,cbow,46.41588833612782,0.9416666666666668,0.965174129353234
6,6,10,SVD,3.593813663804626,0.8523809523809524,0.8461538461538461
6,6,10,skipgram,46.41588833612782,0.9411111111111112,0.9552238805970148
6,6,10,cbow,46.41588833612782,0.9416666666666668,0.965174129353234
6,7,2,SVD,0.2782559402207126,0.8516405135520685,0.8675213675213675
6,7,2,skipgram,3.593813663804626,0.9394444444444444,0.9601990049751244
6,7,2,cbow,599.4842503189421,0.9161111111111112,0.9203980099502488
6,7,4,SVD,3.593813663804626,0.8553758325404377,0.8632478632478633
6,7,4,skipgram,3.593813663804626,0.9372222222222222,0.9601990049751244
6,7,4,cbow,599.4842503189421,0.9405555555555556,0.9601990049751244
6,7,6,SVD,0.0215443469003188,0.8514285714285714,0.8418803418803419
6,7,6,skipgram,599.4842503189421,0.94,0.9552238805970148
6,7,6,cbow,599.4842503189421,0.9405555555555556,0.9601990049751244
6,7,8,SVD,3.593813663804626,0.8547619047619047,0.8504273504273504
6,7,8,skipgram,1e-05,0.9327777777777778,0.9552238805970148
6,7,8,cbow,46.41588833612782,0.9422222222222222,0.9353233830845772
6,7,10,SVD,3.593813663804626,0.8552380952380952,0.8504273504273504
6,7,10,skipgram,1e-05,0.9294444444444444,0.9502487562189056
6,7,10,cbow,7742.636826811277,0.9411111111111112,0.9552238805970148
6,8,2,SVD,46.41588833612782,0.8521160247265811,0.8675213675213675
6,8,2,skipgram,3.593813663804626,0.935,0.9552238805970148
6,8,2,cbow,599.4842503189421,0.9188888888888888,0.9303482587064676
6,8,4,SVD,3.593813663804626,0.8476915754402665,0.8504273504273504
6,8,4,skipgram,3.593813663804626,0.9344444444444444,0.9502487562189056
6,8,4,cbow,599.4842503189421,0.9422222222222222,0.9353233830845772
6,8,6,SVD,3.593813663804626,0.8533333333333334,0.8504273504273504
6,8,6,skipgram,1e-05,0.9305555555555556,0.945273631840796
6,8,6,cbow,46.41588833612782,0.9438888888888888,0.9253731343283582
6,8,8,SVD,3.593813663804626,0.8533333333333334,0.8504273504273504
6,8,8,skipgram,1e-05,0.9094444444444444,0.9054726368159204
6,8,8,cbow,46.41588833612782,0.9405555555555556,0.9601990049751244
6,8,10,SVD,46.41588833612782,0.8542162934730824,0.8504273504273504
6,8,10,skipgram,1e-05,0.8405555555555555,0.8706467661691543
